V___SPH	フィリピン	*#06#	2326
V___SPA	フィリピン	COCO	2948
19,November___SPN	フィリピン	TVUSA	698
19,November___SPA	フィリピン	COCO	1785
BALLAD FOR YOU～想いの雨～___SPN	フィリピン	OGEIDU	381
BALLAD FOR YOU～想いの雨～___SPH	フィリピン	000000	595
BALLAD FOR YOU～想いの雨～___SPA	フィリピン	ANYA.F	1043
Blueberry Stream___SPH	フィリピン	EXHARD	1344
Blueberry Stream___SPA	フィリピン	COCO	1602
Buffalo___SPN	フィリピン	POPERA	415
Buffalo___SPH	フィリピン	######	1179
Buffalo___SPA	フィリピン	MAYAMA	1665
Buffalo___SPL	フィリピン	COCO	2430
Colors (radio edit)___SPN	フィリピン	######	922
Colors (radio edit)___SPH	フィリピン	TO4SKE	1497
Colors (radio edit)___SPA	フィリピン	COCO	2381
DIVE ～INTO YOUR HEART～___SPH	フィリピン	*#06#	1755
DIVE ～INTO YOUR HEART～___SPA	フィリピン	COCO	2050
fly through the night___SPN	フィリピン	NICK-C	381
fly through the night___SPH	フィリピン	JIMMY	824
fly through the night___SPA	フィリピン	ANYA.F	1608
Free Style___SPA	フィリピン	COCO	1292
Frozen Ray (original mix)___SPH	フィリピン	G	1439
Frozen Ray (original mix)___SPA	フィリピン	COCO	1770
G2___SPN	フィリピン	KOHI*	1050
G2___SPH	フィリピン	KSJH*	1438
G2___SPA	フィリピン	COCO	2270
Linus___SPH	フィリピン	KSJH*	1361
Linus___SPA	フィリピン	COCO	2180
NEMESIS___SPN	フィリピン	KOHI*	497
NEMESIS___SPH	フィリピン	KRN!?	1337
NEMESIS___SPA	フィリピン	COCO	1866
rottel-da-sun___SPN	フィリピン	TVUSA	460
rottel-da-sun___SPH	フィリピン	KZSD-!	1266
rottel-da-sun___SPA	フィリピン	COCO	1828
route 80s___SPH	フィリピン	G	827
route 80s___SPA	フィリピン	COCO	1477
SOMETHING WONDERFUL___SPA	フィリピン	COCO	1947
Summer Vacation(CU mix)___SPH	フィリピン	COCO	1821
Take It Easy___SPN	フィリピン	000000	889
Take It Easy___SPH	フィリピン	######	1995
Take It Easy___SPA	フィリピン	COCO	2479
VJ ARMY___SPN	フィリピン	HOOVER	866
VJ ARMY___SPH	フィリピン	G	1238
VJ ARMY___SPA	フィリピン	KSJH*	1665
こっちを向いてよ___SPH	フィリピン	JIMMY	901
こっちを向いてよ___SPA	フィリピン	COCO	1356
A___SPN	フィリピン	ZENITH	710
A___SPH	フィリピン	KORIL	1743
A___SPA	フィリピン	COCO	2398
AVE DE RAPINA___SPN	フィリピン	######	894
AVE DE RAPINA___SPH	フィリピン	BLOO	1026
AVE DE RAPINA___SPA	フィリピン	ANYA.F	1737
Bad Routine___SPH	フィリピン	KOHI*	1082
Bad Routine___SPA	フィリピン	IIDX29	1905
Burning Heat! (Full Option Mix)___SPN	フィリピン	ZUKO	346
Burning Heat! (Full Option Mix)___SPA	フィリピン	COCO	1419
Cheer Train___SPH	フィリピン	KOHI*	966
Cheer Train___SPA	フィリピン	COCO	1705
D2R___SPH	フィリピン	COCO	1314
D2R___SPA	フィリピン	COCO	1600
DESTINY___SPA	フィリピン	COCO	1842
foreplay___SPN	フィリピン	OGEIDU	211
foreplay___SPH	フィリピン	SODA	602
foreplay___SPA	フィリピン	COCO	1288
Glorious Days___SPN	フィリピン	TOASTR	348
Glorious Days___SPA	フィリピン	ANYA.F	864
Happy Wedding___SPH	フィリピン	COCO	1619
Happy Wedding___SPA	フィリピン	COCO	1788
Last Message___SPN	フィリピン	CJ.IW	690
Last Message___SPH	フィリピン	KORIL	1171
Last Message___SPA	フィリピン	COCO	1613
Let the Snow Paint Me___SPA	フィリピン	SUCCU?	1208
Love Me Do___SPA	フィリピン	COCO	2108
MAX 300___SPN	フィリピン	RESCUE	1004
MAX 300___SPH	フィリピン	SUCCU?	1789
MAX 300___SPA	フィリピン	COCO	2699
Somebody Like You___SPA	フィリピン	COCO	1756
Spica___SPN	フィリピン	800	248
Spica___SPH	フィリピン	G	1163
Spica___SPA	フィリピン	VE62CA	2153
stoic___SPN	フィリピン	T4N4K4	1027
stoic___SPH	フィリピン	G	1779
stoic___SPA	フィリピン	COCO	2502
Tomorrow Perfume___SPH	フィリピン	KSJH*	1722
Tomorrow Perfume___SPA	フィリピン	COCO	2061
traces___SPN	フィリピン	CJ.IW	818
traces___SPH	フィリピン	######	1555
traces___SPA	フィリピン	SUCCU?	2002
ZERO-ONE___SPH	フィリピン	G	1369
ZERO-ONE___SPA	フィリピン	COCO	2219
革命___SPH	フィリピン	G	1264
革命___SPA	フィリピン	COCO	2283
abstract___SPN	フィリピン	######	1076
abstract___SPH	フィリピン	SUCCU?	1564
abstract___SPA	フィリピン	SUCCU?	1843
airflow___SPN	フィリピン	IIDX30	205
airflow___SPH	フィリピン	TO4SKE	622
airflow___SPA	フィリピン	COCO	1405
ALL RIGHT___SPN	フィリピン	TOASTR	566
ALL RIGHT___SPH	フィリピン	G	1055
ALL RIGHT___SPA	フィリピン	SUCCU?	1601
Attitude___SPN	フィリピン	######	657
Attitude___SPH	フィリピン	KORIL	1212
Attitude___SPA	フィリピン	RDYVJ1	1637
bit mania___SPH	フィリピン	KOHI*	1006
bit mania___SPA	フィリピン	COCO	1851
Blame___SPH	フィリピン	KZSD-!	1488
Blame___SPA	フィリピン	SUCCU?	1900
CELEBRATE NITE___SPN	フィリピン	ERIN	424
CELEBRATE NITE___SPH	フィリピン	OFPACO	929
CELEBRATE NITE___SPA	フィリピン	COCO	1414
Colors -Y&Co. Eurobeat Remix-___SPH	フィリピン	TO4SKE	1559
Colors -Y&Co. Eurobeat Remix-___SPA	フィリピン	COCO	2176
dual control___SPH	フィリピン	OFPACO	675
dual control___SPA	フィリピン	COCO	1817
Giudecca___SPN	フィリピン	VAJRA	311
Giudecca___SPH	フィリピン	SR-OUI	1425
Giudecca___SPA	フィリピン	COCO	2584
Halfway of promise___SPH	フィリピン	G	1213
Halfway of promise___SPA	フィリピン	SUCCU?	1775
HYPER BOUNDARY GATE___SPN	フィリピン	HIMIKO	1247
HYPER BOUNDARY GATE___SPH	フィリピン	KOHI*	1418
HYPER BOUNDARY GATE___SPA	フィリピン	SUCCU?	2134
LAB___SPH	フィリピン	G	1589
LAB___SPA	フィリピン	COCO	2003
LOVE IS ORANGE___SPN	フィリピン	AME1RO	409
LOVE IS ORANGE___SPH	フィリピン	KBTIT	735
LOVE IS ORANGE___SPA	フィリピン	SUCCU?	1776
LOVE IS ORANGE___SPL	フィリピン	VE62CA	2053
Luv 2 Feel Your Body___SPH	フィリピン	VE62CA	1010
Luv 2 Feel Your Body___SPA	フィリピン	COCO	1603
memories___SPH	フィリピン	T4N4K4	938
memories___SPA	フィリピン	COCO	2204
Monkey Dance___SPN	フィリピン	TVUSA	449
Monkey Dance___SPH	フィリピン	COCO	1352
Monkey Dance___SPA	フィリピン	COCO	1971
murmur twins___SPN	フィリピン	VAJRA	710
murmur twins___SPH	フィリピン	PU.	1308
murmur twins___SPA	フィリピン	COCO	2352
MUSIC TO YOUR HEAD___SPH	フィリピン	SODA	637
MUSIC TO YOUR HEAD___SPA	フィリピン	COCO	1672
PLEASE DON'T GO___SPA	フィリピン	COCO	2339
rainbow flyer___SPH	フィリピン	KSJH*	1432
rainbow flyer___SPA	フィリピン	COCO	2095
symbolic___SPH	フィリピン	G	1511
symbolic___SPA	フィリピン	COCO	2218
thunder___SPN	フィリピン	KOHI*	879
thunder___SPH	フィリピン	G	1208
thunder___SPA	フィリピン	COCO	1859
WAR GAME___SPN	フィリピン	ERIN	691
WAR GAME___SPH	フィリピン	G	1206
WAR GAME___SPA	フィリピン	COCO	2133
World Wide Love___SPA	フィリピン	MAYAMA	1075
xenon___SPN	フィリピン	HIMIKO	1054
xenon___SPH	フィリピン	KORIL	1546
xenon___SPA	フィリピン	COCO	2691
桜___SPN	フィリピン	000000	608
桜___SPH	フィリピン	KORIL	1242
桜___SPA	フィリピン	COCO	2048
蒼い衝動___SPH	フィリピン	JIMMY	787
蒼い衝動___SPA	フィリピン	COCO	1596
Abyss -The Heavens Remix-___SPB	フィリピン	######	506
Abyss -The Heavens Remix-___SPN	フィリピン	HIMIKO	1444
Abyss -The Heavens Remix-___SPH	フィリピン	HIMIKO	1718
Abyss -The Heavens Remix-___SPA	フィリピン	COCO	2350
ACT___SPN	フィリピン	######	919
ACT___SPH	フィリピン	SUCCU?	1677
ACT___SPA	フィリピン	COCO	1798
ATOMIC AGE___SPH	フィリピン	REN-V1	425
ATOMIC AGE___SPA	フィリピン	SUCCU?	1275
BAD BOY BASS!! (dj Remo-con MIX)___SPN	フィリピン	CJ.IW	692
BAD BOY BASS!! (dj Remo-con MIX)___SPH	フィリピン	KOHI*	1106
BAD BOY BASS!! (dj Remo-con MIX)___SPA	フィリピン	ANYA.F	1687
bag___SPN	フィリピン	######	637
bag___SPH	フィリピン	######	757
bag___SPA	フィリピン	COCO	1887
BRIGHTNESS DARKNESS___SPH	フィリピン	SR-OUI	1269
BRIGHTNESS DARKNESS___SPA	フィリピン	COCO	1752
Cradle___SPH	フィリピン	T4N4K4	655
Cradle___SPA	フィリピン	COCO	1548
Distress___SPN	フィリピン	KOHI*	1078
Distress___SPH	フィリピン	CPU69	1703
e-motion 2003  -romantic extra-___SPN	フィリピン	######	867
e-motion 2003  -romantic extra-___SPH	フィリピン	FLUFF	1110
e-motion 2003  -romantic extra-___SPA	フィリピン	COCO	1972
fun___SPN	フィリピン	HIMIKO	506
fun___SPH	フィリピン	HIMIKO	1066
fun___SPA	フィリピン	COCO	1805
Golden Horn___SPH	フィリピン	G	931
Golden Horn___SPA	フィリピン	COCO	1463
HYPER EUROBEAT (2DX style)___SPH	フィリピン	######	1249
HYPER EUROBEAT (2DX style)___SPA	フィリピン	SUCCU?	1886
I Was The One (80's EUROBEAT STYLE)___SPN	フィリピン	IIDX30	205
I Was The One (80's EUROBEAT STYLE)___SPH	フィリピン	PU.	1194
I Was The One (80's EUROBEAT STYLE)___SPA	フィリピン	COCO	1387
Karma___SPN	フィリピン	TAKO	1198
Karma___SPH	フィリピン	SUCCU?	1625
Karma___SPA	フィリピン	SUCCU?	1698
lights___SPN	フィリピン	000000	565
lights___SPH	フィリピン	000000	949
lights___SPA	フィリピン	COCO	1787
LOVE SHINE___SPB	フィリピン	TOAST	318
LOVE SHINE___SPN	フィリピン	IIDX30	436
LOVE SHINE___SPH	フィリピン	######	1653
LOVE SHINE___SPA	フィリピン	SUCCU?	2062
lower world___SPN	フィリピン	NICK-C	694
lower world___SPH	フィリピン	######	1442
lower world___SPA	フィリピン	SUCCU?	2150
Make A Difference___SPA	フィリピン	COCO	2172
MARIA (I believe... )___SPH	フィリピン	JIMMY	896
MARIA (I believe... )___SPA	フィリピン	COCO	1930
moon_child___SPH	フィリピン	KSJH*	1701
moon_child___SPA	フィリピン	COCO	2443
one or eight___SPN	フィリピン	KOHI*	950
one or eight___SPH	フィリピン	PU.	1492
one or eight___SPA	フィリピン	COCO	2200
quasar___SPN	フィリピン	KZSD-!	1129
quasar___SPH	フィリピン	PU.	1473
quasar___SPA	フィリピン	COCO	2283
Quickening___SPH	フィリピン	G	1445
Quickening___SPA	フィリピン	ANYA.F	1954
Really Love___SPH	フィリピン	G	756
Really Love___SPA	フィリピン	MAYAMA	1667
RISLIM -Remix-___SPN	フィリピン	TOASTR	501
RISLIM -Remix-___SPA	フィリピン	COCO	1825
rottel-the-Mercury___SPN	フィリピン	KOHI*	803
rottel-the-Mercury___SPH	フィリピン	HIMIKO	1851
rottel-the-Mercury___SPA	フィリピン	COCO	2252
Silvia Drive___SPN	フィリピン	JIMMY	664
Silvia Drive___SPH	フィリピン	*#06#	1442
Silvia Drive___SPA	フィリピン	COCO	2005
SNOW___SPN	フィリピン	######	683
SNOW___SPH	フィリピン	G	1111
SNOW___SPA	フィリピン	3SOKIN	1853
STAR FIELD___SPN	フィリピン	ILLE$T	454
STAR FIELD___SPH	フィリピン	KOHI*	1254
STAR FIELD___SPA	フィリピン	SUCCU?	1848
Sweet Sweet Magic___SPN	フィリピン	PIERRE	870
Sweet Sweet Magic___SPH	フィリピン	KZSD-!	1481
Sweet Sweet Magic___SPA	フィリピン	SUCCU?	2003
SWEETEST SAVAGE___SPN	フィリピン	TL	172
SWEETEST SAVAGE___SPA	フィリピン	COCO	1776
ライオン好き___SPH	フィリピン	SUCCU?	997
ライオン好き___SPA	フィリピン	COCO	1499
真夏の花・真夏の夢___SPN	フィリピン	HOOVER	607
真夏の花・真夏の夢___SPH	フィリピン	ANYA.F	1152
真夏の花・真夏の夢___SPA	フィリピン	COCO	1449
1st Samurai___SPN	フィリピン	HIMIKO	1030
1st Samurai___SPH	フィリピン	KZSD-!	1800
1st Samurai___SPA	フィリピン	ANYA.F	2351
ALIEN TEMPLE___SPN	フィリピン	000000	684
ALIEN TEMPLE___SPH	フィリピン	######	1324
ALIEN TEMPLE___SPA	フィリピン	3SOKIN	1902
ASTRAL VOYAGE___SPH	フィリピン	G	1144
ASTRAL VOYAGE___SPA	フィリピン	SUCCU?	1841
BABY LOVE___SPN	フィリピン	HIMIKO	1177
BABY LOVE___SPH	フィリピン	DOLL03	1497
BABY LOVE___SPA	フィリピン	COCO	2127
Back Into The Light___SPN	フィリピン	HIMIKO	1138
Back Into The Light___SPH	フィリピン	IIDX30	428
Back Into The Light___SPA	フィリピン	SUCCU?	2135
Boundary___SPN	フィリピン	IIDX30	186
Boundary___SPH	フィリピン	G	1614
Boundary___SPA	フィリピン	SUCCU?	2014
CARRY ON NIGHT (English version)___SPH	フィリピン	G	1061
CARRY ON NIGHT (English version)___SPA	フィリピン	SUCCU?	2004
Daisuke___SPB	フィリピン	ANYA.F	432
Daisuke___SPN	フィリピン	HIMIKO	1195
Daisuke___SPH	フィリピン	CPU69	1604
Daisuke___SPA	フィリピン	COCO	2394
Debtty Daddy___SPN	フィリピン	######	779
Debtty Daddy___SPH	フィリピン	KORIL	1575
Debtty Daddy___SPA	フィリピン	COCO	2670
desolation___SPN	フィリピン	DJG23	163
desolation___SPA	フィリピン	COCO	744
DoLL___SPB	フィリピン	DUDE	172
DoLL___SPH	フィリピン	DJ.ABE	979
DoLL___SPA	フィリピン	COCO	1613
EXE___SPH	フィリピン	G	1155
EXE___SPA	フィリピン	COCO	2246
Feedback___SPH	フィリピン	BLOO	863
Feedback___SPA	フィリピン	COCO	1873
FEEL IT___SPH	フィリピン	KZSD-!	1635
FEEL IT___SPA	フィリピン	COCO	1938
Freezing atmosphere___SPN	フィリピン	TOASTR	347
Freezing atmosphere___SPA	フィリピン	ANYA.F	1420
GHOST REVIVAL___SPN	フィリピン	ZENITH	435
GHOST REVIVAL___SPH	フィリピン	TO4SKE	1610
GHOST REVIVAL___SPA	フィリピン	MAYAMA	2152
GRADIUS -FULL SPEED-___SPH	フィリピン	000000	522
GRADIUS -FULL SPEED-___SPA	フィリピン	HIMIKO	1814
HIGH___SPH	フィリピン	DOLL03	1649
HIGH___SPA	フィリピン	COCO	2096
Innocent Walls___SPN	フィリピン	KSJH*	1414
Innocent Walls___SPH	フィリピン	COCO	2418
Innocent Walls___SPA	フィリピン	COCO	2744
Love Is Eternity___SPN	フィリピン	HIMIKO	1174
Love Is Eternity___SPH	フィリピン	KSJH*	1697
Love Is Eternity___SPA	フィリピン	COCO	2364
Lucy___SPN	フィリピン	000000	777
Lucy___SPH	フィリピン	000000	1131
Lucy___SPA	フィリピン	COCO	2293
Narcissus At Oasis___SPN	フィリピン	OFPACO	627
Narcissus At Oasis___SPH	フィリピン	KSJH*	1413
Narcissus At Oasis___SPA	フィリピン	COCO	1608
No.13___SPN	フィリピン	KZSD-!	1608
No.13___SPH	フィリピン	CPU69	2459
No.13___SPA	フィリピン	COCO	3097
One More Lovely___SPN	フィリピン	000000	623
One More Lovely___SPH	フィリピン	CPU69	1583
One More Lovely___SPA	フィリピン	COCO	2724
pandora___SPN	フィリピン	KORIL	758
pandora___SPH	フィリピン	G	1289
pandora___SPA	フィリピン	COCO	1825
rainbow rainbow___SPN	フィリピン	NICK-C	886
rainbow rainbow___SPH	フィリピン	CPU69	2101
rainbow rainbow___SPA	フィリピン	VE62CA	2639
Rise'n Beauty___SPN	フィリピン	HIMIKO	1235
Rise'n Beauty___SPH	フィリピン	PU.	1324
Rise'n Beauty___SPA	フィリピン	3SOKIN	2028
SCORE___SPH	フィリピン	HIMIKO	1431
SCORE___SPA	フィリピン	COCO	2038
SHOOTING STAR___SPN	フィリピン	KOHI*	989
SHOOTING STAR___SPH	フィリピン	SUCCU?	1654
SHOOTING STAR___SPA	フィリピン	SUCCU?	2210
SPACE FIGHT___SPH	フィリピン	SR-OUI	1345
SPACE FIGHT___SPA	フィリピン	COCO	2198
システムロマンス___SPN	フィリピン	CJ.IW	619
システムロマンス___SPH	フィリピン	EXHARD	1589
システムロマンス___SPA	フィリピン	COCO	2015
雪月花___SPN	フィリピン	HIMIKO	1191
雪月花___SPH	フィリピン	KORIL	1585
雪月花___SPA	フィリピン	COCO	2412
AA___SPN	フィリピン	BCNR33	889
AA___SPH	フィリピン	ANYA.F	2593
AA___SPA	フィリピン	COCO	3542
AGEHA___SPB	フィリピン	######	536
AGEHA___SPN	フィリピン	######	806
AGEHA___SPH	フィリピン	KRN!?	1382
AGEHA___SPA	フィリピン	COCO	1842
AGEHA___SPL	フィリピン	COCO	2398
ANDROMEDA___SPN	フィリピン	SR-OUI	944
ANDROMEDA___SPH	フィリピン	G	1518
ANDROMEDA___SPA	フィリピン	COCO	2854
awakening___SPH	フィリピン	OOKA	931
awakening___SPA	フィリピン	VE62CA	1656
Be quiet___SPN	フィリピン	ATMOS	467
Be quiet___SPH	フィリピン	TO4SKE	1398
Be quiet___SPA	フィリピン	COCO	2179
Be quiet___SPL	フィリピン	SUCCU?	2535
BLOCKS___SPN	フィリピン	TVUSA	571
BLOCKS___SPH	フィリピン	######	927
BLOCKS___SPA	フィリピン	COCO	1960
BREATH___SPN	フィリピン	HIMIKO	873
BREATH___SPH	フィリピン	NICK-C	914
BREATH___SPA	フィリピン	COCO	1682
Click Again___SPN	フィリピン	HIMIKO	857
Click Again___SPH	フィリピン	HIMIKO	1376
Click Again___SPA	フィリピン	COCO	2087
Close my Eyes for Me___SPH	フィリピン	G	1073
Close my Eyes for Me___SPA	フィリピン	COCO	1789
D.A.N.C.E.!___SPN	フィリピン	CPU69	544
D.A.N.C.E.!___SPH	フィリピン	HIMIKO	800
D.A.N.C.E.!___SPA	フィリピン	COCO	1581
Don't be afraid myself___SPN	フィリピン	KOHI*	802
Don't be afraid myself___SPH	フィリピン	IIDX29	1788
Don't be afraid myself___SPA	フィリピン	COCO	2224
earth scape___SPA	フィリピン	SUCCU?	1251
FAKE TIME___SPN	フィリピン	000000	429
FAKE TIME___SPH	フィリピン	COCO	1738
