Tangerine Stream___SPH	福島県	KOME-S	396
THE SAFARI___SPB	福島県	AAAA	356
THE SAFARI___SPN	福島県	KENTO	1155
THE SAFARI___SPH	福島県	KOME-S	1726
250bpm___SPN	福島県	292929	608
250bpm___SPH	福島県	DTY	991
250bpm___SPA	福島県	LILY..	1361
ABSOLUTE___SPN	福島県	292929	1220
ABSOLUTE___SPH	福島県	OKASHI	1769
ABSOLUTE___SPA	福島県	ASA8RA	2352
ABSOLUTE___SPL	福島県	U*PAFE	2695
B4U___SPN	福島県	292929	922
B4U___SPH	福島県	BNO31	1446
B4U___SPA	福島県	U*PAFE	2006
Broken My Heart___SPN	福島県	MIKLK	850
Broken My Heart___SPH	福島県	SAK#9	1402
Broken My Heart___SPA	福島県	ASA8RA	1818
Burnin' The Floor___SPN	福島県	MIKLK	530
Burnin' The Floor___SPH	福島県	SETZER	733
Burnin' The Floor___SPA	福島県	ASA8RA	1433
CHECKING YOU OUT___SPN	福島県	A!L35	541
CHECKING YOU OUT___SPH	福島県	ASA8RA	862
CHECKING YOU OUT___SPA	福島県	U*PAFE	1366
Clione___SPN	福島県	WRC	520
Clione___SPH	福島県	AAAA	845
Clione___SPA	福島県	U*PAFE	1612
Clione___SPL	福島県	U*PAFE	2173
DXY!___SPN	福島県	WRC	1183
DXY!___SPH	福島県	VA7MEI	1847
DXY!___SPA	福島県	XWHW73	2191
empathy___SPN	福島県	MALO	738
empathy___SPH	福島県	HITOMI	1231
empathy___SPA	福島県	ASA8RA	1452
era (step mix)___SPN	福島県	KO9BUN	947
era (step mix)___SPH	福島県	VA7MEI	1402
era (step mix)___SPA	福島県	SIYORI	1654
FLOWERS for ALBION___SPN	福島県	SAK#9	234
FLOWERS for ALBION___SPH	福島県	KOME-S	441
HIGHER___SPN	福島県	WRC	535
HIGHER___SPH	福島県	WRC	902
HIGHER___SPA	福島県	KOME-S	1269
Hitch Hiker2___SPN	福島県	ACT	776
Hitch Hiker2___SPH	福島県	EILL	1047
Hitch Hiker2___SPA	福島県	KOME-S	1315
Hitch Hiker2___SPL	福島県	U*PAFE	1934
Jam&Marmalade___SPN	福島県	292929	730
Jam&Marmalade___SPH	福島県	J0NY	871
Jam&Marmalade___SPA	福島県	U*PAFE	1018
KAMIKAZE___SPN	福島県	S.HOPE	887
KAMIKAZE___SPH	福島県	WRC	1354
KAMIKAZE___SPA	福島県	9-LL	2230
LOVE WILL・・・___SPN	福島県	WRC	553
LOVE WILL・・・___SPH	福島県	WRC	738
LOVE WILL・・・___SPA	福島県	ASA8RA	1460
minimalian___SPN	福島県	RAI	470
minimalian___SPH	福島県	AURA	968
minimalian___SPA	福島県	SIYORI	1399
Mr.T.(take me higher)___SPN	福島県	ACT	784
Mr.T.(take me higher)___SPH	福島県	SETZER	775
Mr.T.(take me higher)___SPA	福島県	XWHW73	1754
starmine___SPB	福島県	AAAA	433
starmine___SPN	福島県	292929	794
starmine___SPH	福島県	BEBEBE	1324
starmine___SPA	福島県	KOME-S	1574
SWEET LAB___SPN	福島県	292929	492
SWEET LAB___SPH	福島県	SORA	908
SWEET LAB___SPA	福島県	9-LL	1337
Voltage (feat. Hidemaru)___SPN	福島県	292929	846
Voltage (feat. Hidemaru)___SPH	福島県	KU6M!*	1164
Voltage (feat. Hidemaru)___SPA	福島県	KOME-S	1323
Abyss___SPN	福島県	DAIFU9	1208
Abyss___SPH	福島県	ASA8RA	1617
Abyss___SPA	福島県	U*PAFE	1881
in my eyes___SPN	福島県	WRC	950
in my eyes___SPH	福島県	WRC	1399
in my eyes___SPA	福島県	KOME-S	1571
LOVE AGAIN TONIGHT～for Mellisa mix～___SPN	福島県	MIKLK	711
LOVE AGAIN TONIGHT～for Mellisa mix～___SPH	福島県	DAIKI	855
LOVE AGAIN TONIGHT～for Mellisa mix～___SPA	福島県	U*PAFE	1119
outer wall___SPN	福島県	V15T4.	667
outer wall___SPH	福島県	YUUKI	1239
outer wall___SPA	福島県	KOME-S	1721
QQQ___SPN	福島県	292929	1155
QQQ___SPH	福島県	9800MS	1837
QQQ___SPA	福島県	ASA8RA	2163
Radical Faith___SPN	福島県	ROOK.	1145
Radical Faith___SPH	福島県	KOME-S	1501
Radical Faith___SPA	福島県	KINYA	1272
Real___SPN	福島県	H.IMGN	801
Real___SPH	福島県	PICO*N	1517
Real___SPA	福島県	ASA8RA	1804
Regulus___SPN	福島県	V15T4.	721
Regulus___SPH	福島県	SAK#9	1381
Regulus___SPA	福島県	42TAI	1642
RIDE ON THE LIGHT (HI GREAT MIX)___SPN	福島県	H.IMGN	730
RIDE ON THE LIGHT (HI GREAT MIX)___SPH	福島県	SAKUYA	928
RIDE ON THE LIGHT (HI GREAT MIX)___SPA	福島県	ASA8RA	1711
RIDE ON THE LIGHT (HI GREAT MIX)___SPL	福島県	XWHW73	1787
RISLIM___SPN	福島県	AYAME#	767
RISLIM___SPH	福島県	CR0P*	1209
sometime___SPN	福島県	MAR	736
sometime___SPH	福島県	SAK#9	1003
sometime___SPA	福島県	XWHW73	1280
Spin the disc___SPN	福島県	292929	721
Spin the disc___SPH	福島県	VIENNA	1208
Spin the disc___SPA	福島県	U*PAFE	1338
STILL IN MY HEART___SPN	福島県	292929	870
STILL IN MY HEART___SPH	福島県	310	1241
STILL IN MY HEART___SPA	福島県	ASA8RA	1896
still my words___SPN	福島県	AURA	875
still my words___SPH	福島県	KOME-S	1217
sync___SPN	福島県	MIKLK	998
sync___SPH	福島県	SAK#9	1766
sync___SPA	福島県	ASA8RA	2378
THE CUBE___SPN	福島県	MPISTA	527
THE CUBE___SPH	福島県	O-T	1121
THE CUBE___SPA	福島県	XWHW73	1342
THE SHINING POLARIS___SPN	福島県	MPISTA	558
THE SHINING POLARIS___SPH	福島県	VIENNA	1182
THE SHINING POLARIS___SPA	福島県	KOME-S	1559
V___SPB	福島県	AAAA	328
V___SPN	福島県	I-L	1189
V___SPH	福島県	MYTHOS	2371
V___SPA	福島県	U*PAFE	2987
19,November___SPN	福島県	MIKLK	1024
19,November___SPH	福島県	VIENNA	1369
19,November___SPA	福島県	KOME-S	1781
BALLAD FOR YOU～想いの雨～___SPN	福島県	MIKLK	525
BALLAD FOR YOU～想いの雨～___SPH	福島県	ARCO	735
BALLAD FOR YOU～想いの雨～___SPA	福島県	KOME-S	1071
Blueberry Stream___SPN	福島県	SAK#9	794
Blueberry Stream___SPH	福島県	SAK#9	1326
Blueberry Stream___SPA	福島県	U*PAFE	1625
Buffalo___SPN	福島県	DAIKI	836
Buffalo___SPH	福島県	MRB4	1378
Buffalo___SPA	福島県	XWHW73	1812
Buffalo___SPL	福島県	XWHW73	2485
Colors (radio edit)___SPN	福島県	SETZER	1071
Colors (radio edit)___SPH	福島県	ASA8RA	1968
Colors (radio edit)___SPA	福島県	ASA8RA	2415
DIVE ～INTO YOUR HEART～___SPN	福島県	MALO	1132
DIVE ～INTO YOUR HEART～___SPH	福島県	SAK#9	1741
DIVE ～INTO YOUR HEART～___SPA	福島県	U*PAFE	2113
fly through the night___SPN	福島県	SAK#9	856
fly through the night___SPH	福島県	SAK#9	1263
fly through the night___SPA	福島県	XWHW73	1701
Free Style___SPN	福島県	1023YA	711
Free Style___SPH	福島県	HOKI	815
Free Style___SPA	福島県	ASA8RA	1282
Frozen Ray (original mix)___SPN	福島県	SORA	1294
Frozen Ray (original mix)___SPH	福島県	SORA	1726
Frozen Ray (original mix)___SPA	福島県	ASA8RA	1776
G2___SPN	福島県	DAIFU9	1248
G2___SPH	福島県	XWHW73	1732
G2___SPA	福島県	U*PAFE	2332
Linus___SPN	福島県	TSBO	792
Linus___SPH	福島県	SAK#9	1446
Linus___SPA	福島県	U*PAFE	2184
NEMESIS___SPN	福島県	AL&N	880
NEMESIS___SPH	福島県	SAK#9	1474
NEMESIS___SPA	福島県	XWHW73	1880
rottel-da-sun___SPN	福島県	UDON	640
rottel-da-sun___SPH	福島県	AURA	1263
rottel-da-sun___SPA	福島県	ASA8RA	1863
route 80s___SPN	福島県	V15T4.	688
route 80s___SPH	福島県	MITSU	1125
route 80s___SPA	福島県	SIYORI	1499
SOMETHING WONDERFUL___SPN	福島県	HIDARI	737
SOMETHING WONDERFUL___SPH	福島県	SAK#9	1261
SOMETHING WONDERFUL___SPA	福島県	KOME-S	1957
Summer Vacation(CU mix)___SPN	福島県	ARCO	1196
Summer Vacation(CU mix)___SPH	福島県	U*PAFE	1862
Take It Easy___SPN	福島県	--30--	1378
Take It Easy___SPH	福島県	MCHA	2297
Take It Easy___SPA	福島県	U*PAFE	2506
VJ ARMY___SPN	福島県	SETZER	923
VJ ARMY___SPH	福島県	SAK#9	1530
VJ ARMY___SPA	福島県	U*PAFE	2262
こっちを向いてよ___SPN	福島県	SORA	819
こっちを向いてよ___SPH	福島県	POZI8N	1224
こっちを向いてよ___SPA	福島県	KOME-S	1355
A___SPN	福島県	DAIFU9	1251
A___SPH	福島県	LILY..	2140
A___SPA	福島県	TOSH	2454
AVE DE RAPINA___SPN	福島県	MIKLK	1219
AVE DE RAPINA___SPH	福島県	DAIFU9	1582
AVE DE RAPINA___SPA	福島県	U*PAFE	1817
Bad Routine___SPN	福島県	MIKLK	919
Bad Routine___SPH	福島県	SAK#9	1332
Bad Routine___SPA	福島県	KOME-S	1908
Burning Heat! (Full Option Mix)___SPN	福島県	OCTY-M	374
Burning Heat! (Full Option Mix)___SPH	福島県	75U	902
Burning Heat! (Full Option Mix)___SPA	福島県	XWHW73	1456
Cheer Train___SPN	福島県	KAORI	380
Cheer Train___SPH	福島県	OWN.	1004
Cheer Train___SPA	福島県	ASA8RA	1722
D2R___SPN	福島県	-R500-	799
D2R___SPH	福島県	WRC	1102
D2R___SPA	福島県	XWHW73	1604
DESTINY___SPN	福島県	AZURE	328
DESTINY___SPH	福島県	ZONE0	1038
DESTINY___SPA	福島県	ASA8RA	1840
foreplay___SPN	福島県	DAIKI	553
foreplay___SPH	福島県	AURA	1058
foreplay___SPA	福島県	XWHW73	1311
Glorious Days___SPN	福島県	AURA	494
Glorious Days___SPH	福島県	SORA	785
Glorious Days___SPA	福島県	KOME-S	912
Happy Wedding___SPN	福島県	SORA	1176
Happy Wedding___SPH	福島県	SAK#9	1581
Happy Wedding___SPA	福島県	KOME-S	1819
Last Message___SPN	福島県	V15T4.	828
Last Message___SPH	福島県	MRB4	1209
Last Message___SPA	福島県	ASA8RA	1617
Let the Snow Paint Me___SPN	福島県	4ZUNO8	856
Let the Snow Paint Me___SPH	福島県	WRC	1004
Let the Snow Paint Me___SPA	福島県	ASA8RA	1242
Love Me Do___SPN	福島県	U3GI	782
Love Me Do___SPH	福島県	HERMES	1581
Love Me Do___SPA	福島県	ASA8RA	2109
MAX 300___SPN	福島県	CPU10	1088
MAX 300___SPH	福島県	KOME-S	1878
MAX 300___SPA	福島県	U*PAFE	2794
Somebody Like You___SPN	福島県	KAICHO	732
Somebody Like You___SPH	福島県	KAICHO	1157
Somebody Like You___SPA	福島県	U*PAFE	1836
Spica___SPN	福島県	MALO	625
Spica___SPH	福島県	SAK#9	1356
Spica___SPA	福島県	U*PAFE	2227
stoic___SPN	福島県	75U	1621
stoic___SPH	福島県	SORA	2233
stoic___SPA	福島県	U*PAFE	2543
Tomorrow Perfume___SPN	福島県	PRE-X4	767
Tomorrow Perfume___SPH	福島県	MITSU	1786
Tomorrow Perfume___SPA	福島県	KOME-S	2102
traces___SPN	福島県	PEN3	518
traces___SPH	福島県	KOME-S	1892
traces___SPA	福島県	LILY..	2081
ZERO-ONE___SPN	福島県	MICMAC	508
ZERO-ONE___SPH	福島県	SAK#9	1507
ZERO-ONE___SPA	福島県	ASA8RA	2234
革命___SPN	福島県	3CCH.	551
革命___SPH	福島県	AKZW	1743
革命___SPA	福島県	ASA8RA	2298
abstract___SPN	福島県	AZLOCO	1227
abstract___SPH	福島県	MRB4	1552
abstract___SPA	福島県	KOME-S	1882
airflow___SPN	福島県	SAK#9	536
airflow___SPH	福島県	SAK#9	718
airflow___SPA	福島県	ASA8RA	1413
ALL RIGHT___SPN	福島県	292929	794
ALL RIGHT___SPH	福島県	WRC	1243
ALL RIGHT___SPA	福島県	U*PAFE	1602
Attitude___SPN	福島県	DAIKI	788
Attitude___SPH	福島県	SAK#9	1341
Attitude___SPA	福島県	U*PAFE	1757
bit mania___SPN	福島県	MIKLK	835
bit mania___SPH	福島県	AL&N	1205
bit mania___SPA	福島県	ASA8RA	1856
Blame___SPN	福島県	MOON.	1133
Blame___SPH	福島県	KEISE	1324
Blame___SPA	福島県	ASA8RA	1910
CELEBRATE NITE___SPN	福島県	K09BUN	815
CELEBRATE NITE___SPH	福島県	MYTHOS	1110
CELEBRATE NITE___SPA	福島県	U*PAFE	1420
Colors -Y&Co. Eurobeat Remix-___SPN	福島県	AYAME#	925
Colors -Y&Co. Eurobeat Remix-___SPH	福島県	MRB4	1899
Colors -Y&Co. Eurobeat Remix-___SPA	福島県	ASA8RA	2172
dual control___SPN	福島県	AL&N	712
dual control___SPH	福島県	KAICHO	1255
dual control___SPA	福島県	XWHW73	1878
Giudecca___SPN	福島県	292929	847
Giudecca___SPH	福島県	3BOTEN	1713
Giudecca___SPA	福島県	ASA8RA	2629
Halfway of promise___SPN	福島県	292929	880
Halfway of promise___SPH	福島県	KEISE	1395
Halfway of promise___SPA	福島県	TOSH	1813
HYPER BOUNDARY GATE___SPN	福島県	SETZER	915
HYPER BOUNDARY GATE___SPH	福島県	J0NY	1830
HYPER BOUNDARY GATE___SPA	福島県	LILY..	2187
LAB___SPN	福島県	FISH	932
LAB___SPH	福島県	EILL	1686
LAB___SPA	福島県	ASA8RA	2104
LOVE IS ORANGE___SPN	福島県	7ME	465
LOVE IS ORANGE___SPH	福島県	TAMON.	875
LOVE IS ORANGE___SPA	福島県	YA9BU2	1789
LOVE IS ORANGE___SPL	福島県	ASA8RA	2100
Luv 2 Feel Your Body___SPN	福島県	KO9BUN	773
Luv 2 Feel Your Body___SPH	福島県	VIENNA	975
Luv 2 Feel Your Body___SPA	福島県	XWHW73	1615
memories___SPN	福島県	HITOMI	1028
memories___SPH	福島県	MRB4	1897
memories___SPA	福島県	OKASHI	2183
Monkey Dance___SPN	福島県	HI-LOW	795
Monkey Dance___SPH	福島県	ASA8RA	1362
Monkey Dance___SPA	福島県	YA9BU2	1964
murmur twins___SPN	福島県	BMOTOR	1097
murmur twins___SPH	福島県	178UA-	1538
murmur twins___SPA	福島県	ASA8RA	2379
MUSIC TO YOUR HEAD___SPN	福島県	7COLOR	777
MUSIC TO YOUR HEAD___SPH	福島県	VIENNA	1361
MUSIC TO YOUR HEAD___SPA	福島県	KOME-S	1650
PLEASE DON'T GO___SPN	福島県	KAORI	369
PLEASE DON'T GO___SPH	福島県	BNO31	1326
PLEASE DON'T GO___SPA	福島県	ASA8RA	2411
rainbow flyer___SPN	福島県	--30--	749
rainbow flyer___SPH	福島県	SAK#9	1533
rainbow flyer___SPA	福島県	ASA8RA	2113
symbolic___SPN	福島県	SORA	1388
symbolic___SPH	福島県	LILY..	1811
symbolic___SPA	福島県	ASA8RA	2200
thunder___SPN	福島県	SAK#9	1132
thunder___SPH	福島県	SAK#9	1507
thunder___SPA	福島県	XWHW73	1868
WAR GAME___SPN	福島県	292929	875
WAR GAME___SPH	福島県	BNO31	1423
WAR GAME___SPA	福島県	KOME-S	2134
World Wide Love___SPN	福島県	RAI	643
World Wide Love___SPH	福島県	BMOTOR	1037
World Wide Love___SPA	福島県	KOME-S	1117
xenon___SPN	福島県	MIKLK	943
xenon___SPH	福島県	MALO	1493
xenon___SPA	福島県	U*PAFE	2741
桜___SPN	福島県	LILY..	980
桜___SPH	福島県	MYTHOS	1425
桜___SPA	福島県	XWHW73	2071
蒼い衝動___SPN	福島県	WRC	893
蒼い衝動___SPH	福島県	LILY..	1346
蒼い衝動___SPA	福島県	ASA8RA	1589
Abyss -The Heavens Remix-___SPB	福島県	ASA8RA	556
Abyss -The Heavens Remix-___SPN	福島県	ACT	1346
Abyss -The Heavens Remix-___SPH	福島県	SAK#9	1750
Abyss -The Heavens Remix-___SPA	福島県	ASA8RA	2366
ACT___SPN	福島県	6	819
ACT___SPH	福島県	KENTO	1607
ACT___SPA	福島県	ASA8RA	1855
ATOMIC AGE___SPN	福島県	NOJIMA	333
ATOMIC AGE___SPH	福島県	VIENNA	613
ATOMIC AGE___SPA	福島県	U*PAFE	1328
BAD BOY BASS!! (dj Remo-con MIX)___SPN	福島県	MIKLK	851
BAD BOY BASS!! (dj Remo-con MIX)___SPH	福島県	SORA	1362
BAD BOY BASS!! (dj Remo-con MIX)___SPA	福島県	ASA8RA	1788
bag___SPN	福島県	SETZER	736
bag___SPH	福島県	ARCO	1066
bag___SPA	福島県	ASA8RA	1896
BRIGHTNESS DARKNESS___SPN	福島県	OTO741	697
BRIGHTNESS DARKNESS___SPH	福島県	4RO9MA	1373
BRIGHTNESS DARKNESS___SPA	福島県	ASA8RA	1756
Cradle___SPN	福島県	AAAAAA	561
Cradle___SPH	福島県	SILVIA	1340
Cradle___SPA	福島県	KOME-S	1576
Distress___SPN	福島県	SORA	1299
Distress___SPH	福島県	3BOTEN	1736
e-motion 2003  -romantic extra-___SPN	福島県	PRE-X4	753
e-motion 2003  -romantic extra-___SPH	福島県	SAK#9	1493
e-motion 2003  -romantic extra-___SPA	福島県	ASA8RA	1961
fun___SPN	福島県	A!L35	509
fun___SPH	福島県	178UA-	1001
fun___SPA	福島県	U*PAFE	1879
Golden Horn___SPN	福島県	OWN.	615
Golden Horn___SPH	福島県	SORA	1199
Golden Horn___SPA	福島県	XWHW73	1490
HYPER EUROBEAT (2DX style)___SPN	福島県	SETZER	841
HYPER EUROBEAT (2DX style)___SPH	福島県	ZONE0	1164
HYPER EUROBEAT (2DX style)___SPA	福島県	U*PAFE	1950
I Was The One (80's EUROBEAT STYLE)___SPN	福島県	MICMAC	405
I Was The One (80's EUROBEAT STYLE)___SPH	福島県	M1KAGE	1203
I Was The One (80's EUROBEAT STYLE)___SPA	福島県	XWHW73	1440
Karma___SPN	福島県	--30--	1263
Karma___SPH	福島県	MITSU	1584
Karma___SPA	福島県	U*PAFE	1824
lights___SPN	福島県	RAI	631
lights___SPH	福島県	EILL	1235
lights___SPA	福島県	U*PAFE	1788
LOVE SHINE___SPB	福島県	ASA8RA	531
LOVE SHINE___SPN	福島県	WRC	842
LOVE SHINE___SPH	福島県	KU6M!*	1783
LOVE SHINE___SPA	福島県	ASA8RA	2083
lower world___SPN	福島県	AL&N	1199
lower world___SPH	福島県	SAK#9	1721
lower world___SPA	福島県	SIYORI	2235
Make A Difference___SPN	福島県	LABI	735
Make A Difference___SPH	福島県	SORA	1558
Make A Difference___SPA	福島県	LILY..	2141
MARIA (I believe... )___SPN	福島県	MALO	672
MARIA (I believe... )___SPH	福島県	MRB4	1409
MARIA (I believe... )___SPA	福島県	ASA8RA	1948
moon_child___SPN	福島県	75U	997
moon_child___SPH	福島県	75U	1851
moon_child___SPA	福島県	U*PAFE	2541
one or eight___SPN	福島県	J0NY	1245
one or eight___SPH	福島県	3BOTEN	1796
one or eight___SPA	福島県	U*PAFE	2265
quasar___SPN	福島県	--30--	1083
quasar___SPH	福島県	SYU-KA	1738
quasar___SPA	福島県	ASA8RA	2304
Quickening___SPN	福島県	AYAME#	734
Quickening___SPH	福島県	SAK#9	1591
Quickening___SPA	福島県	ASA8RA	2087
Really Love___SPN	福島県	DAIKI	565
Really Love___SPH	福島県	OKASHI	927
Really Love___SPA	福島県	XWHW73	1753
RISLIM -Remix-___SPN	福島県	--30--	737
RISLIM -Remix-___SPH	福島県	SORA	974
RISLIM -Remix-___SPA	福島県	ASA8RA	1869
rottel-the-Mercury___SPN	福島県	-R500-	935
rottel-the-Mercury___SPH	福島県	PICO*N	1787
rottel-the-Mercury___SPA	福島県	ASA8RA	2259
Silvia Drive___SPN	福島県	MINO	817
Silvia Drive___SPH	福島県	SAK#9	1435
Silvia Drive___SPA	福島県	XWHW73	2043
SNOW___SPN	福島県	SETZER	751
SNOW___SPH	福島県	KEISE	1225
SNOW___SPA	福島県	LILY..	2005
STAR FIELD___SPN	福島県	MALO	651
STAR FIELD___SPH	福島県	SAK#9	1505
STAR FIELD___SPA	福島県	U*PAFE	1889
Sweet Sweet Magic___SPN	福島県	KO9BUN	901
Sweet Sweet Magic___SPH	福島県	MALO	1333
Sweet Sweet Magic___SPA	福島県	ASA8RA	2044
SWEETEST SAVAGE___SPN	福島県	--30--	622
SWEETEST SAVAGE___SPH	福島県	SAK#9	1290
SWEETEST SAVAGE___SPA	福島県	TOSH	1819
ライオン好き___SPN	福島県	SILVIA	594
ライオン好き___SPH	福島県	75U	1152
ライオン好き___SPA	福島県	ASA8RA	1505
真夏の花・真夏の夢___SPN	福島県	MALO	744
真夏の花・真夏の夢___SPH	福島県	AURA	1106
真夏の花・真夏の夢___SPA	福島県	XWHW73	1472
1st Samurai___SPN	福島県	SETZER	797
1st Samurai___SPH	福島県	ACT	1593
1st Samurai___SPA	福島県	U*PAFE	2708
ALIEN TEMPLE___SPN	福島県	DAIFU9	946
ALIEN TEMPLE___SPH	福島県	I-L	1520
ALIEN TEMPLE___SPA	福島県	U*PAFE	2025
ASTRAL VOYAGE___SPN	福島県	ASA8RA	1004
ASTRAL VOYAGE___SPH	福島県	SAK#9	1346
ASTRAL VOYAGE___SPA	福島県	U*PAFE	1922
BABY LOVE___SPN	福島県	SETZER	906
BABY LOVE___SPH	福島県	MELT	1495
BABY LOVE___SPA	福島県	ASA8RA	2154
Back Into The Light___SPN	福島県	SAK#9	1111
Back Into The Light___SPH	福島県	SAK#9	1510
Back Into The Light___SPA	福島県	SIYORI	2147
Boundary___SPN	福島県	ACT	810
Boundary___SPH	福島県	MRB4	1758
Boundary___SPA	福島県	ASA8RA	2037
CARRY ON NIGHT (English version)___SPN	福島県	NYKMFY	623
CARRY ON NIGHT (English version)___SPH	福島県	SAK#9	1308
CARRY ON NIGHT (English version)___SPA	福島県	ASA8RA	2045
Daisuke___SPB	福島県	WRC	469
Daisuke___SPN	福島県	SORA	1207
Daisuke___SPH	福島県	774	1565
Daisuke___SPA	福島県	ASA8RA	2396
Debtty Daddy___SPN	福島県	ESROJ	570
Debtty Daddy___SPH	福島県	3BOTEN	1858
Debtty Daddy___SPA	福島県	ASA8RA	2693
desolation___SPN	福島県	SETZER	336
desolation___SPH	福島県	SETZER	452
desolation___SPA	福島県	KOME-S	764
DoLL___SPB	福島県	NOJIMA	316
DoLL___SPN	福島県	ACT	913
DoLL___SPH	福島県	SAK#9	1189
DoLL___SPA	福島県	KOME-S	1615
EXE___SPN	福島県	292929	773
EXE___SPH	福島県	ACT	1420
EXE___SPA	福島県	ASA8RA	2238
Feedback___SPN	福島県	7ME	573
Feedback___SPH	福島県	AURA	1478
Feedback___SPA	福島県	VA7MEI	1905
FEEL IT___SPN	福島県	NYU-R	865
FEEL IT___SPH	福島県	BMOTOR	1532
FEEL IT___SPA	福島県	ASA8RA	1978
Freezing atmosphere___SPN	福島県	292929	725
Freezing atmosphere___SPH	福島県	TAMON.	874
Freezing atmosphere___SPA	福島県	KOME-S	1478
