Bad Routine___SPN	福岡県	UHNI	994
Bad Routine___SPH	福岡県	YAPPO3	1309
Bad Routine___SPA	福岡県	KENTAN	1919
Burning Heat! (Full Option Mix)___SPN	福岡県	1	622
Burning Heat! (Full Option Mix)___SPH	福岡県	TAITYO	804
Burning Heat! (Full Option Mix)___SPA	福岡県	MR2N	1478
Cheer Train___SPN	福岡県	ARUSU	751
Cheer Train___SPH	福岡県	NOISE	1125
Cheer Train___SPA	福岡県	MR2N	1741
D2R___SPN	福岡県	TAKA23	703
D2R___SPH	福岡県	NORTH	1256
D2R___SPA	福岡県	LOOT	1638
DESTINY___SPN	福岡県	1	1017
DESTINY___SPH	福岡県	MAKOTO	1158
DESTINY___SPA	福岡県	LOOT	1843
foreplay___SPN	福岡県	MAIKO	536
foreplay___SPH	福岡県	UHNI	1131
foreplay___SPA	福岡県	KENTAN	1353
Glorious Days___SPN	福岡県	1	480
Glorious Days___SPH	福岡県	KAZAMI	738
Glorious Days___SPA	福岡県	RV*B.L	909
Happy Wedding___SPN	福岡県	TAKA23	991
Happy Wedding___SPH	福岡県	SUZAKU	1577
Happy Wedding___SPA	福岡県	LOOT	1851
Last Message___SPN	福岡県	POKYUN	860
Last Message___SPH	福岡県	MI92CH	1317
Last Message___SPA	福岡県	KENTAN	1626
Let the Snow Paint Me___SPN	福岡県	1	800
Let the Snow Paint Me___SPH	福岡県	KAZAMI	1014
Let the Snow Paint Me___SPA	福岡県	MR2N	1245
Love Me Do___SPN	福岡県	POKYUN	987
Love Me Do___SPH	福岡県	EEE	1625
Love Me Do___SPA	福岡県	KENTAN	2114
MAX 300___SPN	福岡県	FE-0	1092
MAX 300___SPH	福岡県	MR2N	1891
MAX 300___SPA	福岡県	SOMORI	2810
Somebody Like You___SPN	福岡県	MI$ERY	729
Somebody Like You___SPH	福岡県	UHNI	1161
Somebody Like You___SPA	福岡県	LOOT	1849
Spica___SPN	福岡県	8KI1MO	615
Spica___SPH	福岡県	MI92CH	1406
Spica___SPA	福岡県	SOMORI	2261
stoic___SPN	福岡県	1	1547
stoic___SPH	福岡県	G4ZERV	2246
stoic___SPA	福岡県	LR2EXE	2503
Tomorrow Perfume___SPN	福岡県	NOISE	1187
Tomorrow Perfume___SPH	福岡県	FINE	1784
Tomorrow Perfume___SPA	福岡県	KENTAN	2152
traces___SPN	福岡県	1	1434
traces___SPH	福岡県	UDONGE	1841
traces___SPA	福岡県	KENTAN	2151
ZERO-ONE___SPN	福岡県	1	986
ZERO-ONE___SPH	福岡県	TETATU	1585
ZERO-ONE___SPA	福岡県	KENTAN	2251
革命___SPN	福岡県	1	682
革命___SPH	福岡県	TETATU	1814
革命___SPA	福岡県	KENTAN	2341
abstract___SPN	福岡県	1	1197
abstract___SPH	福岡県	TAKE.M	1525
abstract___SPA	福岡県	KENTAN	1915
airflow___SPN	福岡県	LLYL	520
airflow___SPH	福岡県	DIO	721
airflow___SPA	福岡県	CARROT	1427
ALL RIGHT___SPN	福岡県	SOFT77	550
ALL RIGHT___SPH	福岡県	.TXT	1283
ALL RIGHT___SPA	福岡県	MR2N	1624
Attitude___SPN	福岡県	NORTH	939
Attitude___SPH	福岡県	BALDEZ	1264
Attitude___SPA	福岡県	LOOT	1753
bit mania___SPN	福岡県	RIYU*	797
bit mania___SPH	福岡県	NORTH	1222
bit mania___SPA	福岡県	KENTAN	1868
Blame___SPN	福岡県	ET	847
Blame___SPH	福岡県	TUKUNE	1465
Blame___SPA	福岡県	LOOT	1920
CELEBRATE NITE___SPN	福岡県	NORTH	888
CELEBRATE NITE___SPH	福岡県	FAMI	1098
CELEBRATE NITE___SPA	福岡県	KURIBO	1415
Colors -Y&Co. Eurobeat Remix-___SPN	福岡県	TAITYO	950
Colors -Y&Co. Eurobeat Remix-___SPH	福岡県	MI92CH	1997
Colors -Y&Co. Eurobeat Remix-___SPA	福岡県	MR2N	2183
dual control___SPN	福岡県	RANJI	664
dual control___SPH	福岡県	135	1400
dual control___SPA	福岡県	SOMORI	1888
Giudecca___SPN	福岡県	GRAZIE	718
Giudecca___SPH	福岡県	3KA3TI	1782
Giudecca___SPA	福岡県	SOMORI	2697
Halfway of promise___SPN	福岡県	1	923
Halfway of promise___SPH	福岡県	MADOKA	1481
Halfway of promise___SPA	福岡県	MITAKO	1838
HYPER BOUNDARY GATE___SPN	福岡県	KYUKAN	1098
HYPER BOUNDARY GATE___SPH	福岡県	AME	1766
HYPER BOUNDARY GATE___SPA	福岡県	KENTAN	2213
LAB___SPN	福岡県	NORTH	1036
LAB___SPH	福岡県	KAOMOZ	1776
LAB___SPA	福岡県	LOOT	2125
LOVE IS ORANGE___SPN	福岡県	BEOK!!	680
LOVE IS ORANGE___SPH	福岡県	TAKA23	884
LOVE IS ORANGE___SPA	福岡県	LOOT	1784
LOVE IS ORANGE___SPL	福岡県	LOOT	2102
Luv 2 Feel Your Body___SPN	福岡県	ICE	733
Luv 2 Feel Your Body___SPH	福岡県	AME	973
Luv 2 Feel Your Body___SPA	福岡県	LOOT	1662
memories___SPN	福岡県	1	995
memories___SPH	福岡県	MI92CH	2033
memories___SPA	福岡県	LOOT	2283
Monkey Dance___SPN	福岡県	TAKA23	743
Monkey Dance___SPH	福岡県	CHEBEX	1361
Monkey Dance___SPA	福岡県	KENTAN	1987
murmur twins___SPN	福岡県	RAWEGG	1102
murmur twins___SPH	福岡県	8KI1MO	1646
murmur twins___SPA	福岡県	CO&DAI	2371
MUSIC TO YOUR HEAD___SPN	福岡県	NORTH	763
MUSIC TO YOUR HEAD___SPH	福岡県	FAMI	1277
MUSIC TO YOUR HEAD___SPA	福岡県	LOOT	1686
PLEASE DON'T GO___SPN	福岡県	DIO	864
PLEASE DON'T GO___SPH	福岡県	IIDX01	1259
PLEASE DON'T GO___SPA	福岡県	SOMORI	2469
rainbow flyer___SPN	福岡県	TAITYO	754
rainbow flyer___SPH	福岡県	OH...	1529
rainbow flyer___SPA	福岡県	MASSY.	2139
symbolic___SPN	福岡県	ZANGI	1242
symbolic___SPH	福岡県	OH...	1716
symbolic___SPA	福岡県	MASSY.	2247
thunder___SPN	福岡県	UHNI	1152
thunder___SPH	福岡県	KRS#04	1501
thunder___SPA	福岡県	LOOT	1893
WAR GAME___SPN	福岡県	RPL	857
WAR GAME___SPH	福岡県	FAMI	1493
WAR GAME___SPA	福岡県	KENTAN	2150
World Wide Love___SPN	福岡県	1	660
World Wide Love___SPH	福岡県	YAPPO3	1009
World Wide Love___SPA	福岡県	U	1117
xenon___SPN	福岡県	MAHOKO	1052
xenon___SPH	福岡県	SUZAKU	1626
xenon___SPA	福岡県	MASSY.	2717
桜___SPN	福岡県	NOISE	931
桜___SPH	福岡県	MI92CH	1467
桜___SPA	福岡県	SOMORI	2142
蒼い衝動___SPN	福岡県	BU-ZIN	800
蒼い衝動___SPH	福岡県	DAIJRO	1273
蒼い衝動___SPA	福岡県	KENTAN	1599
Abyss -The Heavens Remix-___SPB	福岡県	PONINN	473
Abyss -The Heavens Remix-___SPN	福岡県	YAPPO3	1391
Abyss -The Heavens Remix-___SPH	福岡県	MADOKA	1823
Abyss -The Heavens Remix-___SPA	福岡県	KENTAN	2368
ACT___SPN	福岡県	YZ	958
ACT___SPH	福岡県	HITTII	1557
ACT___SPA	福岡県	KENTAN	1862
ATOMIC AGE___SPN	福岡県	QLIFF	338
ATOMIC AGE___SPH	福岡県	UHNI	658
ATOMIC AGE___SPA	福岡県	LOOT	1327
BAD BOY BASS!! (dj Remo-con MIX)___SPN	福岡県	NORTH	901
BAD BOY BASS!! (dj Remo-con MIX)___SPH	福岡県	OSUSHI	1284
BAD BOY BASS!! (dj Remo-con MIX)___SPA	福岡県	KENTAN	1804
bag___SPN	福岡県	NORTH	860
bag___SPH	福岡県	FAMI	1139
bag___SPA	福岡県	MR2N	1914
BRIGHTNESS DARKNESS___SPN	福岡県	NOISE	685
BRIGHTNESS DARKNESS___SPH	福岡県	YAPPO3	1339
BRIGHTNESS DARKNESS___SPA	福岡県	KENTAN	1770
Cradle___SPN	福岡県	LOOSEY	882
Cradle___SPH	福岡県	1	1409
Cradle___SPA	福岡県	KENTAN	1598
Distress___SPN	福岡県	NOISE	1248
Distress___SPH	福岡県	MR2N	1852
e-motion 2003  -romantic extra-___SPN	福岡県	SUICA	808
e-motion 2003  -romantic extra-___SPH	福岡県	MI92CH	1556
e-motion 2003  -romantic extra-___SPA	福岡県	KENTAN	1989
fun___SPN	福岡県	FE-0	557
fun___SPH	福岡県	*L!-Z.	1072
fun___SPA	福岡県	LOOT	1852
Golden Horn___SPN	福岡県	1	668
Golden Horn___SPH	福岡県	FAMI	1073
Golden Horn___SPA	福岡県	KENTAN	1514
HYPER EUROBEAT (2DX style)___SPN	福岡県	LLYL	1029
HYPER EUROBEAT (2DX style)___SPH	福岡県	YAPPO3	1536
HYPER EUROBEAT (2DX style)___SPA	福岡県	KENTAN	1965
I Was The One (80's EUROBEAT STYLE)___SPN	福岡県	TOFU	706
I Was The One (80's EUROBEAT STYLE)___SPH	福岡県	IIDX01	1235
I Was The One (80's EUROBEAT STYLE)___SPA	福岡県	MR2N	1445
Karma___SPN	福岡県	KAZAMI	1226
Karma___SPH	福岡県	K7*	1625
Karma___SPA	福岡県	SOMORI	1843
lights___SPN	福岡県	NOISE	678
lights___SPH	福岡県	NORTH	1356
lights___SPA	福岡県	SOMORI	1806
LOVE SHINE___SPB	福岡県	NORTH	509
LOVE SHINE___SPN	福岡県	NORTH	794
LOVE SHINE___SPH	福岡県	NORTH	1782
LOVE SHINE___SPA	福岡県	LOOT	2082
lower world___SPN	福岡県	KURO	1231
lower world___SPH	福岡県	DIO	1647
lower world___SPA	福岡県	KENTAN	2264
Make A Difference___SPN	福岡県	SHIRO*	690
Make A Difference___SPH	福岡県	SPEEDO	1360
Make A Difference___SPA	福岡県	SOMORI	2269
MARIA (I believe... )___SPN	福岡県	TAKA23	655
MARIA (I believe... )___SPH	福岡県	S-CAT!	1446
MARIA (I believe... )___SPA	福岡県	KENTAN	1963
moon_child___SPN	福岡県	1	986
moon_child___SPH	福岡県	MEL0H1	1824
moon_child___SPA	福岡県	SOMORI	2572
one or eight___SPN	福岡県	NORTH	1264
one or eight___SPH	福岡県	01245	1718
one or eight___SPA	福岡県	SOMORI	2296
quasar___SPN	福岡県	LEXI5.	1032
quasar___SPH	福岡県	FUSEI3	1749
quasar___SPA	福岡県	MASSY.	2305
Quickening___SPN	福岡県	N.S.K	880
Quickening___SPH	福岡県	LIN-DO	1629
Quickening___SPA	福岡県	LOOT	2107
Really Love___SPN	福岡県	NORTH	618
Really Love___SPH	福岡県	5GNOGI	920
Really Love___SPA	福岡県	LOOT	1748
RISLIM -Remix-___SPN	福岡県	NORTH	730
RISLIM -Remix-___SPH	福岡県	DIO	899
RISLIM -Remix-___SPA	福岡県	LOOT	1875
rottel-the-Mercury___SPN	福岡県	1	957
rottel-the-Mercury___SPH	福岡県	FINE	1771
rottel-the-Mercury___SPA	福岡県	LOOT	2271
Silvia Drive___SPN	福岡県	FORTE.	755
Silvia Drive___SPH	福岡県	K-RIS*	1471
Silvia Drive___SPA	福岡県	LOOT	2069
SNOW___SPN	福岡県	TAKA23	840
SNOW___SPH	福岡県	LLYL	1150
SNOW___SPA	福岡県	KENTAN	2047
STAR FIELD___SPN	福岡県	RIYU*	611
STAR FIELD___SPH	福岡県	SILVER	1454
STAR FIELD___SPA	福岡県	SOSEI	1887
Sweet Sweet Magic___SPN	福岡県	MAIKO	914
Sweet Sweet Magic___SPH	福岡県	TETATU	1439
Sweet Sweet Magic___SPA	福岡県	SOMORI	2053
SWEETEST SAVAGE___SPN	福岡県	SHINRO	600
SWEETEST SAVAGE___SPH	福岡県	AME	1266
SWEETEST SAVAGE___SPA	福岡県	MR2N	1833
ライオン好き___SPN	福岡県	RANJI	605
ライオン好き___SPH	福岡県	NAB3	1120
ライオン好き___SPA	福岡県	LOOT	1505
真夏の花・真夏の夢___SPN	福岡県	NORTH	791
真夏の花・真夏の夢___SPH	福岡県	AME	1084
真夏の花・真夏の夢___SPA	福岡県	LOOT	1488
1st Samurai___SPN	福岡県	POKYUN	920
1st Samurai___SPH	福岡県	SOUCHO	1779
1st Samurai___SPA	福岡県	MR2N	2683
ALIEN TEMPLE___SPN	福岡県	RANJI	860
ALIEN TEMPLE___SPH	福岡県	DAIJRO	1546
ALIEN TEMPLE___SPA	福岡県	KENTAN	2030
ASTRAL VOYAGE___SPN	福岡県	RANJI	860
ASTRAL VOYAGE___SPH	福岡県	IIDX01	1273
ASTRAL VOYAGE___SPA	福岡県	KENTAN	1931
BABY LOVE___SPN	福岡県	MK	963
BABY LOVE___SPH	福岡県	ENH*	1591
BABY LOVE___SPA	福岡県	SOMORI	2166
Back Into The Light___SPN	福岡県	MARU-9	1025
Back Into The Light___SPH	福岡県	DAIJRO	1573
Back Into The Light___SPA	福岡県	SOMORI	2160
Boundary___SPN	福岡県	POKYUN	747
Boundary___SPH	福岡県	OSUSHI	1689
Boundary___SPA	福岡県	KENTAN	2058
CARRY ON NIGHT (English version)___SPN	福岡県	ATELL	900
CARRY ON NIGHT (English version)___SPH	福岡県	YAPPO3	1227
CARRY ON NIGHT (English version)___SPA	福岡県	KENTAN	2067
Daisuke___SPB	福岡県	ICE	449
Daisuke___SPN	福岡県	IRO*R	1081
Daisuke___SPH	福岡県	MADOKA	1644
Daisuke___SPA	福岡県	KENTAN	2401
Debtty Daddy___SPN	福岡県	NORTH	1009
Debtty Daddy___SPH	福岡県	S-CAT!	1759
Debtty Daddy___SPA	福岡県	SOMORI	2718
