Let the Snow Paint Me___SPH	鹿児島県	BESVAL	774
Let the Snow Paint Me___SPA	鹿児島県	SACHI	1234
Love Me Do___SPN	鹿児島県	HAKU*	870
Love Me Do___SPH	鹿児島県	HAKU*	1627
Love Me Do___SPA	鹿児島県	CHP*1E	2113
MAX 300___SPN	鹿児島県	MANZEN	1074
MAX 300___SPH	鹿児島県	R5	1875
MAX 300___SPA	鹿児島県	SACHI	2725
Somebody Like You___SPH	鹿児島県	HAKU*	1150
Somebody Like You___SPA	鹿児島県	CHP*1E	1846
Spica___SPN	鹿児島県	ST----	512
Spica___SPH	鹿児島県	BARUCO	1068
Spica___SPA	鹿児島県	CHP*1E	2261
stoic___SPN	鹿児島県	CH*IKA	1257
stoic___SPH	鹿児島県	R5	2314
stoic___SPA	鹿児島県	CHP*1E	2544
Tomorrow Perfume___SPN	鹿児島県	SS	680
Tomorrow Perfume___SPH	鹿児島県	RPG	1565
Tomorrow Perfume___SPA	鹿児島県	CHP*1E	2144
traces___SPN	鹿児島県	ST----	661
traces___SPH	鹿児島県	SEKKEN	1646
traces___SPA	鹿児島県	CHP*1E	2127
ZERO-ONE___SPN	鹿児島県	SS	599
ZERO-ONE___SPH	鹿児島県	CH*IKA	1285
ZERO-ONE___SPA	鹿児島県	CHP*1E	2244
革命___SPN	鹿児島県	SEKKEN	707
革命___SPH	鹿児島県	R5	1916
革命___SPA	鹿児島県	CHP*1E	2314
abstract___SPN	鹿児島県	SS	965
abstract___SPH	鹿児島県	R5	1584
abstract___SPA	鹿児島県	HIRO99	1892
airflow___SPN	鹿児島県	BARUCO	528
airflow___SPH	鹿児島県	CIV1C	697
airflow___SPA	鹿児島県	CHP*1E	1428
ALL RIGHT___SPN	鹿児島県	MOTOKI	523
ALL RIGHT___SPH	鹿児島県	SEKKEN	1165
ALL RIGHT___SPA	鹿児島県	CHP*1E	1628
Attitude___SPN	鹿児島県	MOTOKI	502
Attitude___SPH	鹿児島県	CH*IKA	1179
Attitude___SPA	鹿児島県	AAABBB	1744
bit mania___SPN	鹿児島県	SPK	692
bit mania___SPH	鹿児島県	XOSEN	1098
bit mania___SPA	鹿児島県	HIRO99	1860
Blame___SPN	鹿児島県	TANK	798
Blame___SPH	鹿児島県	NEKO*3	1460
Blame___SPA	鹿児島県	SACHI	1920
CELEBRATE NITE___SPN	鹿児島県	TANK	692
CELEBRATE NITE___SPH	鹿児島県	SEKKEN	1045
CELEBRATE NITE___SPA	鹿児島県	HIRO99	1426
Colors -Y&Co. Eurobeat Remix-___SPN	鹿児島県	8ROCK	840
Colors -Y&Co. Eurobeat Remix-___SPH	鹿児島県	HAKU*	1853
Colors -Y&Co. Eurobeat Remix-___SPA	鹿児島県	SACHI	2168
dual control___SPH	鹿児島県	YUINA	1211
dual control___SPA	鹿児島県	CHP*1E	1889
Giudecca___SPN	鹿児島県	TANK	442
Giudecca___SPH	鹿児島県	LIBIDO	1721
Giudecca___SPA	鹿児島県	CHP*1E	2674
Halfway of promise___SPN	鹿児島県	ST----	673
Halfway of promise___SPH	鹿児島県	KUROTO	1405
Halfway of promise___SPA	鹿児島県	CHP*1E	1813
HYPER BOUNDARY GATE___SPN	鹿児島県	TANK	992
HYPER BOUNDARY GATE___SPH	鹿児島県	SEKKEN	1755
HYPER BOUNDARY GATE___SPA	鹿児島県	SACHI	2195
LAB___SPN	鹿児島県	BESVAL	840
LAB___SPH	鹿児島県	RYUSAN	1605
LAB___SPA	鹿児島県	SACHI	2074
LOVE IS ORANGE___SPN	鹿児島県	ST----	551
LOVE IS ORANGE___SPH	鹿児島県	XOSEN	833
LOVE IS ORANGE___SPA	鹿児島県	HIRO99	1781
LOVE IS ORANGE___SPL	鹿児島県	CHP*1E	2101
Luv 2 Feel Your Body___SPN	鹿児島県	BARUCO	736
Luv 2 Feel Your Body___SPH	鹿児島県	BARUCO	922
Luv 2 Feel Your Body___SPA	鹿児島県	CHP*1E	1653
memories___SPN	鹿児島県	MUGESI	509
memories___SPH	鹿児島県	SEKKEN	1822
memories___SPA	鹿児島県	CHP*1E	2269
Monkey Dance___SPN	鹿児島県	SPK	611
Monkey Dance___SPH	鹿児島県	CHP*1E	1377
Monkey Dance___SPA	鹿児島県	CHP*1E	1984
murmur twins___SPN	鹿児島県	TARO*	925
murmur twins___SPH	鹿児島県	LIBIDO	1486
murmur twins___SPA	鹿児島県	CHP*1E	2372
MUSIC TO YOUR HEAD___SPN	鹿児島県	KO	399
MUSIC TO YOUR HEAD___SPH	鹿児島県	RPG	1268
MUSIC TO YOUR HEAD___SPA	鹿児島県	CHP*1E	1684
PLEASE DON'T GO___SPN	鹿児島県	MUSIC	506
PLEASE DON'T GO___SPH	鹿児島県	NEKO*3	1343
PLEASE DON'T GO___SPA	鹿児島県	CHP*1E	2427
rainbow flyer___SPN	鹿児島県	BESVAL	593
rainbow flyer___SPH	鹿児島県	SIGURE	1289
rainbow flyer___SPA	鹿児島県	CHP*1E	2117
symbolic___SPN	鹿児島県	SPK	1013
symbolic___SPH	鹿児島県	R5	1808
symbolic___SPA	鹿児島県	SACHI	2240
thunder___SPN	鹿児島県	BARUCO	1061
thunder___SPH	鹿児島県	SEKKEN	1456
thunder___SPA	鹿児島県	CHP*1E	1899
WAR GAME___SPN	鹿児島県	BARUCO	921
WAR GAME___SPH	鹿児島県	NKNK	1435
WAR GAME___SPA	鹿児島県	CHP*1E	2149
World Wide Love___SPN	鹿児島県	BARUCO	670
World Wide Love___SPH	鹿児島県	HAKU*	1029
World Wide Love___SPA	鹿児島県	SUMIRE	1114
xenon___SPN	鹿児島県	BARUCO	904
xenon___SPH	鹿児島県	RPG	1545
xenon___SPA	鹿児島県	CHP*1E	2725
桜___SPN	鹿児島県	XOSEN	737
桜___SPH	鹿児島県	ALICE	1430
桜___SPA	鹿児島県	CHP*1E	2131
蒼い衝動___SPN	鹿児島県	TANK	688
蒼い衝動___SPH	鹿児島県	HAKU*	1279
蒼い衝動___SPA	鹿児島県	CHP*1E	1595
Abyss -The Heavens Remix-___SPB	鹿児島県	MOTOKI	510
Abyss -The Heavens Remix-___SPN	鹿児島県	BARUCO	1332
Abyss -The Heavens Remix-___SPH	鹿児島県	CHP*1E	1870
Abyss -The Heavens Remix-___SPA	鹿児島県	CHP*1E	2370
ACT___SPN	鹿児島県	BARUCO	987
ACT___SPH	鹿児島県	BARUCO	1414
ACT___SPA	鹿児島県	SACHI	1829
ATOMIC AGE___SPN	鹿児島県	YOKAZE	46
ATOMIC AGE___SPH	鹿児島県	XOSEN	526
ATOMIC AGE___SPA	鹿児島県	CHP*1E	1332
BAD BOY BASS!! (dj Remo-con MIX)___SPN	鹿児島県	ST----	695
BAD BOY BASS!! (dj Remo-con MIX)___SPH	鹿児島県	HAKU*	1273
BAD BOY BASS!! (dj Remo-con MIX)___SPA	鹿児島県	CHP*1E	1794
bag___SPN	鹿児島県	BAG	544
bag___SPH	鹿児島県	SEINA.	1004
bag___SPA	鹿児島県	FUSI	1887
BRIGHTNESS DARKNESS___SPN	鹿児島県	ST----	500
BRIGHTNESS DARKNESS___SPH	鹿児島県	EEE.	1408
BRIGHTNESS DARKNESS___SPA	鹿児島県	CHP*1E	1762
Cradle___SPN	鹿児島県	BARUCO	811
Cradle___SPH	鹿児島県	SEKKEN	1273
Cradle___SPA	鹿児島県	CHP*1E	1592
Distress___SPN	鹿児島県	CHINO#	1154
Distress___SPH	鹿児島県	SACHI	1800
e-motion 2003  -romantic extra-___SPN	鹿児島県	POKA	705
e-motion 2003  -romantic extra-___SPH	鹿児島県	NEKO*3	1524
e-motion 2003  -romantic extra-___SPA	鹿児島県	CHP*1E	1992
fun___SPN	鹿児島県	0000	547
fun___SPH	鹿児島県	0000	1012
fun___SPA	鹿児島県	CHP*1E	1821
Golden Horn___SPN	鹿児島県	AAAAAA	527
Golden Horn___SPH	鹿児島県	YUINA	1077
Golden Horn___SPA	鹿児島県	CHP*1E	1506
HYPER EUROBEAT (2DX style)___SPN	鹿児島県	8ROCK	687
HYPER EUROBEAT (2DX style)___SPH	鹿児島県	FUSI	1654
HYPER EUROBEAT (2DX style)___SPA	鹿児島県	CHP*1E	1962
I Was The One (80's EUROBEAT STYLE)___SPN	鹿児島県	A-KAZ	697
I Was The One (80's EUROBEAT STYLE)___SPH	鹿児島県	SACHI	1348
I Was The One (80's EUROBEAT STYLE)___SPA	鹿児島県	AAABBB	1444
Karma___SPN	鹿児島県	HAKU*	1275
Karma___SPH	鹿児島県	R5	1620
Karma___SPA	鹿児島県	CHP*1E	1834
lights___SPN	鹿児島県	YAMADA	354
lights___SPH	鹿児島県	SEKKEN	1295
lights___SPA	鹿児島県	CHP*1E	1807
LOVE SHINE___SPB	鹿児島県	MOTOKI	473
LOVE SHINE___SPN	鹿児島県	BARUCO	801
LOVE SHINE___SPH	鹿児島県	NEKO*3	1790
LOVE SHINE___SPA	鹿児島県	CHP*1E	2077
lower world___SPN	鹿児島県	POKA	548
lower world___SPH	鹿児島県	SEKKEN	1623
lower world___SPA	鹿児島県	CHP*1E	2258
Make A Difference___SPN	鹿児島県	MASA	797
Make A Difference___SPH	鹿児島県	LIBIDO	1434
Make A Difference___SPA	鹿児島県	CHP*1E	2259
MARIA (I believe... )___SPN	鹿児島県	JUNK	487
MARIA (I believe... )___SPH	鹿児島県	SEKKEN	1361
MARIA (I believe... )___SPA	鹿児島県	CHP*1E	1962
moon_child___SPN	鹿児島県	BARUCO	943
moon_child___SPH	鹿児島県	TEL	1771
moon_child___SPA	鹿児島県	CHP*1E	2527
one or eight___SPN	鹿児島県	SEINA.	1068
one or eight___SPH	鹿児島県	SACHI	1886
one or eight___SPA	鹿児島県	CHP*1E	2242
quasar___SPN	鹿児島県	*NICO*	966
quasar___SPH	鹿児島県	FRIERN	1723
quasar___SPA	鹿児島県	CHP*1E	2306
Quickening___SPN	鹿児島県	ASTRO	692
Quickening___SPH	鹿児島県	NEKO*3	1671
Quickening___SPA	鹿児島県	SACHI	2070
Really Love___SPN	鹿児島県	BARUCO	567
Really Love___SPH	鹿児島県	ASIC	927
Really Love___SPA	鹿児島県	CHP*1E	1755
RISLIM -Remix-___SPN	鹿児島県	ST----	354
RISLIM -Remix-___SPH	鹿児島県	BARUCO	851
RISLIM -Remix-___SPA	鹿児島県	SUMIRE	1865
rottel-the-Mercury___SPN	鹿児島県	BARUCO	949
rottel-the-Mercury___SPH	鹿児島県	LIBIDO	1747
rottel-the-Mercury___SPA	鹿児島県	CHP*1E	2259
Silvia Drive___SPN	鹿児島県	ASTRO	647
Silvia Drive___SPH	鹿児島県	HIMO	1363
Silvia Drive___SPA	鹿児島県	CHP*1E	2069
SNOW___SPH	鹿児島県	BARUCO	1122
SNOW___SPA	鹿児島県	CHP*1E	2063
STAR FIELD___SPN	鹿児島県	MUSIC	527
STAR FIELD___SPH	鹿児島県	CH*IKA	1374
STAR FIELD___SPA	鹿児島県	CHP*1E	1891
Sweet Sweet Magic___SPN	鹿児島県	XOSEN	652
Sweet Sweet Magic___SPH	鹿児島県	SEKKEN	1356
Sweet Sweet Magic___SPA	鹿児島県	SACHI	2028
