No.13___SPA	東京都	3234	3136
One More Lovely___SPN	岐阜県	ITSUKI	886
One More Lovely___SPH	千葉県	KARAKY	1675
One More Lovely___SPA	韓国	SILLYB	2957
pandora___SPN	東京都	3234	1003
pandora___SPH	岡山県	GENO	1563
pandora___SPA	東京都	3234	2058
rainbow rainbow___SPN	秋田県	HATO	1576
rainbow rainbow___SPH	東京都	DICE	2112
rainbow rainbow___SPA	東京都	MLIKO.	2751
Rise'n Beauty___SPN	大阪府	TSUJI	1333
Rise'n Beauty___SPH	東京都	DICE	1716
Rise'n Beauty___SPA	韓国	ALIEN	2282
SCORE___SPN	東京都	Y13	1173
SCORE___SPH	東京都	3455	1596
SCORE___SPA	兵庫県	QJITAI	2161
SHOOTING STAR___SPN	福岡県	RV*B.L	1227
SHOOTING STAR___SPH	愛知県	HISUI.	1652
SHOOTING STAR___SPA	兵庫県	QJITAI	2301
SPACE FIGHT___SPN	福岡県	RV*B.L	1025
SPACE FIGHT___SPH	和歌山県	GIGANT	1521
SPACE FIGHT___SPA	韓国	SILLYB	2330
システムロマンス___SPN	福岡県	RV*B.L	911
システムロマンス___SPH	福島県	LUCY*S	1765
雪月花___SPN	岡山県	GENO	1706
雪月花___SPH	和歌山県	GIGANT	2192
雪月花___SPA	韓国	SILLYB	2741
AA___SPN	神奈川県	TSUJI3	1314
AA___SPH	和歌山県	GIGANT	1948
AA___SPA	韓国	SILLYB	3398
AGEHA___SPN	福岡県	RV*B.L	918
AGEHA___SPH	東京都	DICE	1357
AGEHA___SPA	山形県	OKKUN	1768
AGEHA___SPL	東京都	3455	2844
ANDROMEDA___SPN	和歌山県	GIGANT	1019
ANDROMEDA___SPH	神奈川県	RICK.	2168
ANDROMEDA___SPA	東京都	3234	3090
awakening___SPN	福岡県	RV*B.L	1053
awakening___SPH	和歌山県	GIGANT	1464
awakening___SPA	韓国	ALIEN	1722
Be quiet___SPN	福岡県	RV*B.L	1079
Be quiet___SPH	和歌山県	GIGANT	1676
Be quiet___SPA	東京都	MLIKO.	2096
Be quiet___SPL	韓国	SILLYB	3126
BLOCKS___SPN	和歌山県	SASORI	810
BLOCKS___SPH	和歌山県	GIGANT	1458
BLOCKS___SPA	東京都	MLIKO.	1986
BREATH___SPN	千葉県	KARAKY	891
BREATH___SPH	和歌山県	GIGANT	1392
BREATH___SPA	滋賀県	AAAAAA	1820
Click Again___SPN	海外	T1NP0!	899
Click Again___SPH	福岡県	RV*B.L	1420
Click Again___SPA	東京都	MLIKO.	2038
Close my Eyes for Me___SPN	福岡県	RV*B.L	1025
Close my Eyes for Me___SPH	和歌山県	GIGANT	1444
Close my Eyes for Me___SPA	東京都	MLIKO.	2051
D.A.N.C.E.!___SPN	神奈川県	NOT.DJ	583
D.A.N.C.E.!___SPH	福岡県	RV*B.L	835
D.A.N.C.E.!___SPA	東京都	MLIKO.	1287
Don't be afraid myself___SPN	新潟県	AGYPO3	1210
Don't be afraid myself___SPH	愛知県	1271	1826
Don't be afraid myself___SPA	東京都	3234	2152
earth scape___SPN	岐阜県	YUUNA*	460
earth scape___SPH	岐阜県	YUUNA*	1005
FAKE TIME___SPN	鹿児島県	SUMIRE	1025
FAKE TIME___SPH	東京都	HATO40	1683
FAKE TIME___SPA	東京都	MLIKO.	2289
Fly Away To India___SPN	福岡県	RV*B.L	679
Fly Away To India___SPH	韓国	ALIEN	1113
GENOCIDE___SPN	兵庫県	RAMUNE	1136
GENOCIDE___SPH	神奈川県	MONA	2264
GENOCIDE___SPA	韓国	SILLYB	2731
gigadelic___SPN	青森県	SUICA	1462
gigadelic___SPH	滋賀県	AAAAAA	2140
gigadelic___SPA	東京都	NERO	2597
HORIZON___SPN	大阪府	TSUJI	1073
HORIZON___SPH	岡山県	GENO	1597
HORIZON___SPA	三重県	0SANP0	2037
KEY___SPN	福岡県	RV*B.L	1141
KEY___SPH	岡山県	GENO	1952
KEY___SPA	韓国	ALIEN	2774
NEBULA GRASPER___SPN	福岡県	RV*B.L	1417
NEBULA GRASPER___SPH	福岡県	RV*B.L	1983
NEBULA GRASPER___SPA	神奈川県	RICK.	2244
Raspberry Heart(English version)___SPN	北海道	VKANIV	1031
Raspberry Heart(English version)___SPH	和歌山県	GIGANT	1527
Raspberry Heart(English version)___SPA	東京都	3234	1791
RED ZONE___SPN	大阪府	IMOTO*	1217
RED ZONE___SPH	東京都	DICE	1831
RED ZONE___SPA	滋賀県	AAAAAA	2398
RED ZONE___SPL	東京都	3234	2949
RESONATE 1794___SPN	神奈川県	NOT.DJ	926
RESONATE 1794___SPH	埼玉県	JIJII5	1426
Secret of Love___SPN	福岡県	RV*B.L	974
Secret of Love___SPH	東京都	MLIKO.	1525
SPEEDY CAT___SPN	神奈川県	VITZ	1126
SPEEDY CAT___SPH	和歌山県	GIGANT	1748
SPEEDY CAT___SPA	東京都	3234	1937
Sphere___SPN	東京都	NAKIRI	1038
Sphere___SPH	三重県	MAJIN!	1731
Sphere___SPA	東京都	MLIKO.	2215
spiral galaxy___SPN	福岡県	RV*B.L	1100
spiral galaxy___SPH	和歌山県	GIGANT	2037
spiral galaxy___SPA	東京都	MLIKO.	2238
spiral galaxy___SPL	韓国	R3CP	4019
The Hope of Tomorrow___SPN	大阪府	IMOTO*	1055
The Hope of Tomorrow___SPH	和歌山県	GIGANT	1663
The Hope of Tomorrow___SPA	東京都	3234	1937
Wonder Bullfighter___SPN	福岡県	RV*B.L	893
Wonder Bullfighter___SPH	愛知県	1271	1403
Wonder Bullfighter___SPA	東京都	MLIKO.	2139
ピアノ協奏曲第１番”蠍火”___SPN	愛知県	ION	928
ピアノ協奏曲第１番”蠍火”___SPH	神奈川県	MONA	1950
ピアノ協奏曲第１番”蠍火”___SPA	韓国	SILLYB	3183
大桟橋___SPN	長野県	HIR0TA	492
大桟橋___SPH	大阪府	NATURE	1138
太陽～T・A・I・Y・O～___SPN	岡山県	GENO	834
太陽～T・A・I・Y・O～___SPH	韓国	ALIEN	1437
ＵＬＴｉＭΛＴＥ___SPN	愛知県	YMYMB	894
ＵＬＴｉＭΛＴＥ___SPH	東京都	DICE	1457
100％ minimoo-G___SPN	福岡県	RV*B.L	940
100％ minimoo-G___SPH	東京都	DICE	1643
100％ minimoo-G___SPA	東京都	MLIKO.	2675
Agnus Dei___SPN	福岡県	RV*B.L	916
Agnus Dei___SPH	愛知県	1271	1524
Agnus Dei___SPA	兵庫県	CELI	2061
alla turca con passione___SPN	長野県	HIR0TA	790
alla turca con passione___SPH	大阪府	NATURE	1627
alla turca con passione___SPA	和歌山県	GIGANT	2093
Aurora___SPN	大分県	DOZER	1285
Aurora___SPH	東京都	DICE	2026
Aurora___SPA	東京都	3234	2382
CaptivAte～浄化～___SPN	神奈川県	MONA	1070
CaptivAte～浄化～___SPH	和歌山県	GIGANT	1819
CaptivAte～浄化～___SPA	東京都	MLIKO.	2411
Catch Me___SPN	福岡県	RV*B.L	797
Catch Me___SPH	和歌山県	GIGANT	1311
Catch Me___SPA	東京都	MLIKO.	1799
Don't let it go___SPN	大阪府	IMOTO*	719
Don't let it go___SPH	大阪府	IMOTO*	1265
Don't let it go___SPA	東京都	JAGAO0	1664
double thrash___SPN	福岡県	RV*B.L	1038
double thrash___SPH	福岡県	MR2N	2014
EDEN___SPN	福岡県	RV*B.L	1261
EDEN___SPH	大阪府	IMOTO*	1460
EDEN___SPA	韓国	DOOM	2745
EDEN___SPL	韓国	DOOM	3259
EMPTY OF THE SKY___SPN	長野県	HIR0TA	667
EMPTY OF THE SKY___SPH	兵庫県	RAMUNE	1047
EMPTY OF THE SKY___SPA	大阪府	TSUJI	1673
First Resolution___SPN	秋田県	HATO	830
First Resolution___SPH	大阪府	IMOTO*	1634
First Resolution___SPA	韓国	ALIEN	2117
garden___SPN	福岡県	RV*B.L	915
garden___SPH	富山県	MA27GA	1515
garden___SPA	東京都	MLIKO.	2673
Get'em up to R.A.V.E___SPN	大阪府	TSUJI	1176
Get'em up to R.A.V.E___SPH	韓国	ALIEN	1764
GREEN EYES___SPN	福岡県	RV*B.L	973
GREEN EYES___SPH	群馬県	W	1625
GREEN EYES___SPA	韓国	DOOM	2215
HAPPY☆ANGEL___SPN	福岡県	RV*B.L	1094
HAPPY☆ANGEL___SPH	群馬県	W	1544
HAPPY☆ANGEL___SPA	韓国	DOOM	2128
I am___SPN	福岡県	RV*B.L	1204
I am___SPH	韓国	DOOM	1755
in motion___SPN	福岡県	RV*B.L	855
in motion___SPH	岡山県	GENO	1069
in motion___SPA	和歌山県	GIGANT	1313
INAZUMA___SPN	千葉県	KARAKY	1164
INAZUMA___SPH	和歌山県	GIGANT	1795
INAZUMA___SPA	韓国	SILLYB	3021
LESSON 5___SPN	神奈川県	NOT.DJ	1074
LESSON 5___SPH	群馬県	W	1856
LESSON 5___SPA	韓国	ALIEN	2879
Little Little Princess___SPN	神奈川県	VITZ	1101
Little Little Princess___SPH	東京都	DICE	2283
Little Little Princess___SPA	神奈川県	MONA	3127
Little Little Princess___SPL	東京都	3234	3960
Love Magic___SPN	福岡県	RV*B.L	1017
Love Magic___SPH	東京都	3234	1777
mind the gap___SPN	神奈川県	NOT.DJ	726
mind the gap___SPH	神奈川県	268	1037
mind the gap___SPA	神奈川県	MONA	1647
MOON RACE___SPN	大阪府	TSUJI	852
MOON RACE___SPH	東京都	3234	1181
Pink Rose___SPN	岐阜県	YUUNA*	594
Pink Rose___SPH	岐阜県	YUUNA*	972
Pink Rose___SPA	神奈川県	RICK.	1537
PLASMA___SPN	福岡県	RV*B.L	957
PLASMA___SPH	韓国	ALIEN	1688
Pollinosis___SPN	福岡県	RV*B.L	897
Pollinosis___SPH	兵庫県	11039	1237
Pollinosis___SPA	東京都	NAKIRI	1622
POODLE___SPN	福岡県	RV*B.L	976
POODLE___SPH	群馬県	W	1732
POODLE___SPA	韓国	ALIEN	2833
POODLE___SPL	韓国	ALIEN	3519
rage against usual___SPN	福岡県	RV*B.L	1341
rage against usual___SPH	東京都	DICE	2067
rage against usual___SPA	タイ	YADORN	2339
rage against usual___SPL	韓国	SILLYB	3194
SCREAM SQUAD___SPN	大阪府	TSUJI	1126
SCREAM SQUAD___SPH	東京都	DICE	1663
SCREAM SQUAD___SPA	神奈川県	MONA	1995
Scripted Connection⇒ A mix___SPN	愛知県	1271	2086
Scripted Connection⇒ A mix___SPH	愛知県	1271	2433
Scripted Connection⇒ A mix___SPA	韓国	ALIEN	2720
Scripted Connection⇒ A mix___SPL	石川県	AZUSA	3470
Scripted Connection⇒ H mix___SPN	福岡県	RV*B.L	1713
Scripted Connection⇒ H mix___SPH	東京都	DICE	1944
Scripted Connection⇒ H mix___SPA	韓国	ALIEN	2655
Scripted Connection⇒ N mix___SPN	福岡県	RV*B.L	1285
Scripted Connection⇒ N mix___SPH	福井県	ICHIRO	1746
Scripted Connection⇒ N mix___SPA	韓国	ALIEN	2303
SigSig___SPN	福岡県	RV*B.L	1096
SigSig___SPH	東京都	GEORGE	1740
SigSig___SPA	韓国	ALIEN	2474
Tizona d'El Cid___SPN	大阪府	TSUJI	966
Tizona d'El Cid___SPH	東京都	3234	1941
Twelfth Style___SPN	福岡県	RV*B.L	1357
Twelfth Style___SPH	東京都	DICE	1911
Twelfth Style___SPA	東京都	DICE	2094
Twelfth Style___SPL	韓国	SILLYB	3405
Under the Sky___SPN	栃木県	$EVAN$	772
Under the Sky___SPH	三重県	0SANP0	1333
Under the Sky___SPA	福島県	LUCY*S	1643
vault of heaven___SPN	大阪府	IMOTO*	802
vault of heaven___SPH	大阪府	IMOTO*	1444
vault of heaven___SPA	東京都	MLIKO.	2024
Votum stellarum___SPN	大分県	DOZER	803
Votum stellarum___SPH	東京都	MLIKO.	1888
We are Disっ娘よっつ打ち命___SPN	福岡県	RV*B.L	670
We are Disっ娘よっつ打ち命___SPH	千葉県	KARAKY	970
We are Disっ娘よっつ打ち命___SPA	韓国	ALIEN	1736
Xepher___SPN	福岡県	RV*B.L	1102
Xepher___SPH	大阪府	TSUJI	2057
Xepher___SPA	韓国	SILLYB	2925
オレはビートマニア！お前は何マニア？___SPN	愛知県	1271	814
オレはビートマニア！お前は何マニア？___SPH	愛知県	1271	1456
オレはビートマニア！お前は何マニア？___SPA	和歌山県	GIGANT	1538
ヒマワリ___SPN	福岡県	RV*B.L	785
ヒマワリ___SPH	群馬県	W	1673
ヒマワリ___SPA	三重県	0SANP0	1863
ラクエン___SPN	神奈川県	NOT.DJ	728
ラクエン___SPH	東京都	DICE	1377
ラクエン___SPA	兵庫県	QJITAI	1998
冥___SPN	福岡県	RV*B.L	1053
冥___SPH	三重県	NONNKE	2034
冥___SPA	韓国	SILLYB	3541
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPN	京都府	TAMK	1093
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPH	東京都	DICE	1541
合体せよ！ストロングイェーガー！！ (Ryu☆ remix)___SPA	岩手県	TOHOKU	1844
月光___SPN	愛知県	1271	869
月光___SPH	和歌山県	GIGANT	1799
月光___SPA	韓国	ALIEN	2330
ALFARSHEAR 双神威に廻る夢___SPN	大阪府	IMOTO*	1089
ALFARSHEAR 双神威に廻る夢___SPH	岡山県	GENO	1647
ALFARSHEAR 双神威に廻る夢___SPA	兵庫県	CELI	2047
Apocalypse ～dirge of swans～___SPN	大阪府	IMOTO*	954
Apocalypse ～dirge of swans～___SPH	大阪府	TSUJI	1898
Apocalypse ～dirge of swans～___SPA	東京都	EXIT	2449
BALLAD THE FEATHERS___SPN	東京都	NAKIRI	709
BALLAD THE FEATHERS___SPH	愛知県	1271	1115
Bloody Tears(IIDX EDITION)___SPN	福岡県	RV*B.L	1137
Bloody Tears(IIDX EDITION)___SPH	長野県	SAZA73	1960
Bloody Tears(IIDX EDITION)___SPA	三重県	0SANP0	2510
BOOM BOOM DISCO NIGHT___SPN	秋田県	HATO	1025
BOOM BOOM DISCO NIGHT___SPH	東京都	DICE	1827
BOOM BOOM DISCO NIGHT___SPA	韓国	ALIEN	2260
Broadbanded___SPN	大分県	DOZER	856
Broadbanded___SPH	和歌山県	GIGANT	1426
Broadbanded___SPA	韓国	ALIEN	1790
Concertino in Blue___SPN	福岡県	RV*B.L	912
Concertino in Blue___SPH	東京都	DICE	1832
Concertino in Blue___SPA	韓国	SILLYB	2691
CONTRACT___SPN	福井県	ICHIRO	1170
CONTRACT___SPH	東京都	DICE	1659
CONTRACT___SPA	東京都	MLIKO.	1991
CONTRACT___SPL	東京都	3234	2955
D.C.fish___SPN	大阪府	TSUJI	996
D.C.fish___SPH	岡山県	GENO	1750
D.C.fish___SPA	東京都	MLIKO.	2432
DEEP ROAR___SPN	大阪府	IMOTO*	1000
DEEP ROAR___SPH	群馬県	W	1438
DEEP ROAR___SPA	滋賀県	AAAAAA	2725
Double Loving Heart___SPN	福岡県	RV*B.L	777
Double Loving Heart___SPH	愛知県	1271	1435
Double Loving Heart___SPA	東京都	MLIKO.	2245
DUE TOMORROW___SPN	大阪府	TSUJI	910
DUE TOMORROW___SPH	神奈川県	MONA	1475
DUE TOMORROW___SPA	韓国	SILLYB	2890
EURO-ROMANCE___SPN	埼玉県	A	980
EURO-ROMANCE___SPH	岡山県	GENO	1754
EURO-ROMANCE___SPA	東京都	MLIKO.	2706
Ganymede___SPN	福岡県	FUSEI3	1216
Ganymede___SPH	福岡県	MR2N	1822
Ganymede___SPA	東京都	MLIKO.	2667
Ganymede___SPL	兵庫県	QJITAI	2674
Harmony and Lovely___SPN	栃木県	$EVAN$	901
Harmony and Lovely___SPH	和歌山県	GIGANT	1779
Harmony and Lovely___SPA	滋賀県	AAAAAA	2220
Heavenly Sun (IIDX VERSION)___SPN	福岡県	RV*B.L	832
Heavenly Sun (IIDX VERSION)___SPH	和歌山県	GIGANT	1592
Heavenly Sun (IIDX VERSION)___SPA	茨城県	MOKA.A	2105
INFERNO___SPN	北海道	VKANIV	1164
INFERNO___SPH	岡山県	GENO	1675
INFERNO___SPA	東京都	MLIKO.	2325
Leaving...___SPN	大阪府	IMOTO*	770
Leaving...___SPH	大阪府	IMOTO*	1409
Leaving...___SPA	東京都	3234	2029
MINT___SPN	福岡県	RV*B.L	1009
MINT___SPH	東京都	DICE	1728
MINT___SPA	東京都	MLIKO.	2290
MOON___SPN	大分県	DOZER	856
MOON___SPH	東京都	MLIKO.	2059
Power of Love___SPN	神奈川県	NOT.DJ	1011
Power of Love___SPH	和歌山県	GIGANT	1687
Power of Love___SPA	東京都	3234	2114
So Fabulous !!___SPN	福岡県	RV*B.L	1086
So Fabulous !!___SPH	三重県	MAJIN!	1674
So Fabulous !!___SPA	滋賀県	AAAAAA	2388
Sun Field___SPN	秋田県	HATO	890
Sun Field___SPH	福島県	LUCY*S	1670
Sun Field___SPA	東京都	MLIKO.	2273
The Dirty of Loudness___SPN	愛知県	1271	1414
The Dirty of Loudness___SPH	東京都	DICE	2191
The Dirty of Loudness___SPA	韓国	ALIEN	2346
This is Love___SPN	大阪府	TSUJI	969
This is Love___SPH	東京都	DICE	1788
tripping contact(teranoid&MC Natsack Remix)___SPN	福岡県	RV*B.L	1274
tripping contact(teranoid&MC Natsack Remix)___SPH	東京都	DICE	1886
tripping contact(teranoid&MC Natsack Remix)___SPA	兵庫県	QJITAI	2659
TYPE MARS(G-Style Mix)___SPN	大阪府	IMOTO*	1130
TYPE MARS(G-Style Mix)___SPH	東京都	GEORGE	1930
waxing and wanding___SPN	大阪府	IMOTO*	1288
waxing and wanding___SPH	福岡県	RV*B.L	1905
waxing and wanding___SPA	東京都	EXIT	2751
waxing and wanding___SPL	東京都	EXIT	3895
Why did you go away___SPN	福岡県	RV*B.L	1098
Why did you go away___SPH	和歌山県	GIGANT	1783
Why did you go away___SPA	東京都	3234	2309
WISH(EUROBEAT MIX)___SPN	大阪府	TSUJI	1056
WISH(EUROBEAT MIX)___SPH	愛知県	1271	1521
WISH(EUROBEAT MIX)___SPA	韓国	ALIEN	1946
with you…___SPN	和歌山県	GIGANT	796
with you…___SPH	和歌山県	GIGANT	1151
with you…___SPA	東京都	MLIKO.	2635
Zenius -I- vanisher___SPN	福岡県	RV*B.L	979
Zenius -I- vanisher___SPH	大阪府	IMOTO*	1526
Zenius -I- vanisher___SPA	東京都	MLIKO.	2382
カゴノトリ～弐式～___SPN	奈良県	KCN	1118
カゴノトリ～弐式～___SPH	和歌山県	GIGANT	1908
カゴノトリ～弐式～___SPA	韓国	SILLYB	3096
タシカナモノ___SPN	大阪府	IMOTO*	940
タシカナモノ___SPH	大阪府	IMOTO*	1569
タシカナモノ___SPA	韓国	DOOM	2357
嘆きの樹___SPN	大阪府	IMOTO*	1733
嘆きの樹___SPH	東京都	MLIKO.	2468
嘆きの樹___SPA	韓国	SILLYB	3828
罠___SPN	長野県	HIR0TA	745
罠___SPH	福島県	LUCY*S	1459
華蝶風雪___SPN	愛知県	1271	1237
華蝶風雪___SPH	東京都	DICE	2038
華蝶風雪___SPA	韓国	DOOM	2912
虹色___SPN	福岡県	RV*B.L	964
虹色___SPH	岡山県	GENO	1539
虹色___SPA	和歌山県	GIGANT	1836
2hot2eat___SPN	秋田県	K.AI	607
2hot2eat___SPH	和歌山県	GIGANT	1209
2hot2eat___SPA	東京都	MLIKO.	1719
Air Bell___SPN	大阪府	TSUJI	895
Air Bell___SPH	岡山県	GENO	1265
Air Bell___SPA	東京都	DICE	1570
ANDROMEDA II___SPN	大阪府	TSUJI	1053
ANDROMEDA II___SPH	滋賀県	AAAAAA	2137
Blind Justice ～Torn souls, Hurt Faiths ～___SPN	大阪府	TSUJI	1215
Blind Justice ～Torn souls, Hurt Faiths ～___SPH	和歌山県	GIGANT	1875
Blind Justice ～Torn souls, Hurt Faiths ～___SPA	東京都	3455	2258
Candy Galy___SPN	大阪府	IMOTO*	1275
Candy Galy___SPH	福岡県	RV*B.L	1697
Candy Galy___SPA	韓国	ALIEN	2627
Candy Galy___SPL	東京都	3234	3594
CaptivAte～裁き～___SPN	和歌山県	GIGANT	833
CaptivAte～裁き～___SPH	山形県	OKKUN	1599
CaptivAte～裁き～___SPA	兵庫県	QJITAI	2189
CaptivAte～誓い～___SPN	大阪府	TSUJI	1390
CaptivAte～誓い～___SPH	和歌山県	GIGANT	2117
CaptivAte～誓い～___SPA	東京都	MLIKO.	2583
CROSSROAD ～Left Story～___SPN	大阪府	IMOTO*	1140
CROSSROAD ～Left Story～___SPH	千葉県	KARAKY	1706
CROSSROAD ～Left Story～___SPA	東京都	3234	2091
Cyber Force___SPN	福井県	ICHIRO	1200
Cyber Force___SPH	東京都	MLIKO.	1819
Cyber Force___SPA	愛知県	KUREI	2133
Fascination MAXX___SPN	東京都	F.MAXX	921
Fascination MAXX___SPH	愛知県	BBMART	1587
Fascination MAXX___SPA	大阪府	INDOOR	2205
FIRE FIRE___SPN	大阪府	TSUJI	1207
FIRE FIRE___SPH	和歌山県	GIGANT	1900
FIRE FIRE___SPA	兵庫県	QJITAI	2287
four-leaf___SPN	福岡県	RV*B.L	766
four-leaf___SPH	韓国	ALIEN	1267
GOLD RUSH___SPN	福井県	SOY-M.	1162
GOLD RUSH___SPH	大阪府	TSUJI	1670
GOLD RUSH___SPA	東京都	3455	2330
GRID KNIGHT___SPN	神奈川県	VITZ	1593
GRID KNIGHT___SPH	岡山県	GENO	2060
GRID KNIGHT___SPA	東京都	GEORGE	2764
GRID KNIGHT___SPL	岩手県	TOHOKU	3666
heaven above___SPN	福岡県	RV*B.L	826
heaven above___SPH	大阪府	IMOTO*	1383
heaven above___SPA	韓国	ALIEN	1823
High School Love___SPN	福岡県	RV*B.L	870
High School Love___SPH	群馬県	W	1528
High School Love___SPA	三重県	0SANP0	2232
INORI___SPN	岡山県	GENO	1391
INORI___SPH	和歌山県	GIGANT	2449
INORI___SPA	東京都	MLIKO.	3336
KAMAITACHI___SPN	愛知県	1271	1942
KAMAITACHI___SPH	東京都	DICE	2527
KAMAITACHI___SPA	韓国	ALIEN	3200
KAMAITACHI___SPL	韓国	SILLYB	3772
LASER CRUSTER___SPN	福岡県	RV*B.L	1382
LASER CRUSTER___SPH	東京都	MLIKO.	2454
LASER CRUSTER___SPA	韓国	R3CP	3327
Love Again...___SPN	栃木県	$EVAN$	783
Love Again...___SPH	東京都	LST	1060
Make Me Your Own___SPN	東京都	DOFLES	878
Make Me Your Own___SPH	和歌山県	GIGANT	1636
Make Me Your Own___SPA	東京都	MLIKO.	2207
METALLIC MIND___SPN	大阪府	TSUJI	877
METALLIC MIND___SPH	韓国	ALIEN	1461
never…___SPN	栃木県	$EVAN$	821
never…___SPH	千葉県	KARAKY	1371
op.31 叙情___SPN	和歌山県	GIGANT	589
op.31 叙情___SPH	東京都	GEORGE	1339
op.31 叙情___SPA	神奈川県	PE4JUN	1616
PHOTONGENIC___SPN	大阪府	TSUJI	1421
PHOTONGENIC___SPH	群馬県	W	2070
PHOTONGENIC___SPA	兵庫県	QJITAI	2766
Roulette___SPN	北海道	*BLUE*	905
Roulette___SPH	愛知県	1271	1469
Roulette___SPA	滋賀県	AAAAAA	2115
Second Heaven___SPN	愛知県	TOGIY	947
Second Heaven___SPH	群馬県	W	1389
Second Heaven___SPA	韓国	SILLYB	2101
Sense 2007___SPN	和歌山県	T.S.M	1521
Sense 2007___SPH	東京都	MLIKO.	2333
Sense 2007___SPA	韓国	ALIEN	2874
smile___SPN	福井県	SOY-M.	1499
smile___SPH	東京都	DICE	2209
smile___SPA	岩手県	TOHOKU	3172
snow storm___SPN	愛知県	GSYO	793
snow storm___SPH	東京都	DICE	2252
snow storm___SPA	東京都	3234	3402
the shadow___SPN	福岡県	RV*B.L	1222
the shadow___SPH	和歌山県	GIGANT	2108
the shadow___SPA	兵庫県	QJITAI	2737
The Smile of You___SPN	長野県	HIR0TA	1030
The Smile of You___SPH	三重県	MAJIN!	1386
The Smile of You___SPA	福島県	LUCY*S	1807
TRANOID___SPN	神奈川県	BAY.	855
TRANOID___SPH	三重県	NONNKE	1821
TRANOID___SPA	岩手県	TOHOKU	2133
TRANOID___SPL	東京都	GEORGE	2881
VANESSA___SPN	大阪府	TSUJI	1123
VANESSA___SPH	東京都	GEORGE	1816
VANESSA___SPA	兵庫県	QJITAI	2492
VANESSA___SPL	兵庫県	QJITAI	3130
Watch out!!___SPN	東京都	TOBA	740
Watch out!!___SPH	韓国	DOOM	1058
With your Smile___SPN	栃木県	$EVAN$	717
With your Smile___SPH	大阪府	IMOTO*	1228
With your Smile___SPA	和歌山県	GIGANT	1570
クルクル☆ラブ～Opioid Peptide MIX～___SPN	福岡県	RV*B.L	1071
クルクル☆ラブ～Opioid Peptide MIX～___SPH	岡山県	GENO	1594
クルクル☆ラブ～Opioid Peptide MIX～___SPA	韓国	DOOM	2341
ヨシダさん___SPN	秋田県	HATO	1037
ヨシダさん___SPH	福岡県	RV*B.L	1472
ヨシダさん___SPA	福島県	LUCY*S	2002
リグレット___SPN	大阪府	IMOTO*	1311
リグレット___SPH	和歌山県	GIGANT	1756
星をこの手に___SPN	秋田県	HATO	1184
星をこの手に___SPH	岡山県	GENO	1853
星をこの手に___SPA	東京都	3455	2472
花吹雪 ～ IIDX LIMITED ～___SPN	大阪府	TSUJI	960
花吹雪 ～ IIDX LIMITED ～___SPH	和歌山県	GIGANT	1228
花吹雪 ～ IIDX LIMITED ～___SPA	韓国	ALIEN	1672
零 - ZERO -___SPN	岐阜県	ITSUKI	1200
零 - ZERO -___SPH	大阪府	IMOTO*	1795
零 - ZERO -___SPA	韓国	DOOM	2283
電人、暁に斃れる。___SPN	神奈川県	NOT.DJ	1486
電人、暁に斃れる。___SPH	東京都	DICE	2316
電人、暁に斃れる。___SPA	韓国	ALIEN	3273
2 tribe 4 K___SPN	埼玉県	FLOSSY	823
2 tribe 4 K___SPH	岡山県	GENO	1311
2 tribe 4 K___SPA	東京都	EXIT	2440
"Anisakis -somatic mutation type""Forza""-___SPN"	大阪府	IMOTO*	1269
"Anisakis -somatic mutation type""Forza""-___SPH"	東京都	DICE	2503
"Anisakis -somatic mutation type""Forza""-___SPA"	東京都	EXIT	3140
"Anisakis -somatic mutation type""Forza""-___SPL"	兵庫県	QJITAI	3732
avant-guerre___SPN	青森県	ARCARD	734
avant-guerre___SPH	愛知県	1271	1290
avant-guerre___SPA	東京都	GEORGE	1911
Be OK___SPN	大阪府	IMOTO*	984
Be OK___SPH	東京都	DICE	2070
Be OK___SPA	韓国	SILLYB	3350
beatonic nation___SPN	福岡県	RV*B.L	1319
beatonic nation___SPH	神奈川県	VITZ	1956
beatonic nation___SPA	兵庫県	QJITAI	2497
Blue Rain___SPN	大阪府	IMOTO*	1162
Blue Rain___SPH	福島県	LUCY*S	1579
Blue Rain___SPA	大阪府	CAZ	2035
