traces___SPN	神奈川県	J12345	1358
traces___SPH	神奈川県	MAYA	1660
traces___SPA	神奈川県	IIDX30	2062
ZERO-ONE___SPN	神奈川県	J12345	1009
ZERO-ONE___SPH	神奈川県	M.Y	1501
ZERO-ONE___SPA	神奈川県	RICK.	2207
革命___SPN	神奈川県	RIGHT	1334
革命___SPH	神奈川県	MONA	2168
革命___SPA	神奈川県	MONA	2548
abstract___SPN	神奈川県	NG*MKN	1140
abstract___SPH	神奈川県	KEN	1806
airflow___SPN	神奈川県	NOT.DJ	565
airflow___SPH	神奈川県	MR.T	762
airflow___SPA	神奈川県	TSUJI3	1400
ALL RIGHT___SPN	神奈川県	SUGAR.	847
ALL RIGHT___SPH	神奈川県	XR.	1384
ALL RIGHT___SPA	神奈川県	TSUJI3	1657
Attitude___SPN	神奈川県	VITZ	1138
Attitude___SPH	神奈川県	BAY.	1351
Attitude___SPA	神奈川県	TSUJI3	1717
bit mania___SPN	神奈川県	VITZ	1061
bit mania___SPH	神奈川県	VITZ	1269
Blame___SPN	神奈川県	NOT.DJ	1126
Blame___SPH	神奈川県	NG*MKN	1242
Blame___SPA	神奈川県	TSUJI3	2136
CELEBRATE NITE___SPN	神奈川県	LEVI.M	905
CELEBRATE NITE___SPH	神奈川県	BAY.	1227
CELEBRATE NITE___SPA	神奈川県	TSUJI3	1432
Colors -Y&Co. Eurobeat Remix-___SPN	神奈川県	NOT.DJ	1291
Colors -Y&Co. Eurobeat Remix-___SPH	神奈川県	XR.	1926
Colors -Y&Co. Eurobeat Remix-___SPA	神奈川県	RICK.	2131
dual control___SPN	神奈川県	J12345	737
dual control___SPH	神奈川県	KARENA	1265
dual control___SPA	神奈川県	MONA	1626
Giudecca___SPN	神奈川県	J12345	1028
Giudecca___SPH	神奈川県	MONA	2136
Giudecca___SPA	神奈川県	PE4JUN	2529
Halfway of promise___SPN	神奈川県	QUIN!	1192
Halfway of promise___SPH	神奈川県	ASTER	1440
Halfway of promise___SPA	神奈川県	MONA	2236
HYPER BOUNDARY GATE___SPN	神奈川県	SAIKA	1123
HYPER BOUNDARY GATE___SPH	神奈川県	OUTLAW	1683
HYPER BOUNDARY GATE___SPA	神奈川県	RICK.	2215
LAB___SPN	神奈川県	7KATA2	1022
LAB___SPH	神奈川県	MAYA	1819
LAB___SPA	神奈川県	TSUJI3	2416
LOVE IS ORANGE___SPN	神奈川県	J12345	867
LOVE IS ORANGE___SPH	神奈川県	LESTAT	1109
LOVE IS ORANGE___SPA	神奈川県	TSUJI3	2013
LOVE IS ORANGE___SPL	神奈川県	YATSH	2402
Luv 2 Feel Your Body___SPN	神奈川県	KFREST	969
Luv 2 Feel Your Body___SPH	神奈川県	BAY.	1256
Luv 2 Feel Your Body___SPA	神奈川県	TSUJI3	1807
memories___SPN	神奈川県	IIDX16	1114
memories___SPH	神奈川県	GONCHI	2017
memories___SPA	神奈川県	TSUJI3	2388
Monkey Dance___SPN	神奈川県	.KA	1029
Monkey Dance___SPH	神奈川県	RIGHT	1307
Monkey Dance___SPA	神奈川県	TSUJI3	1834
murmur twins___SPN	神奈川県	VITZ	1152
murmur twins___SPH	神奈川県	MONA	1771
murmur twins___SPA	神奈川県	MONA	2243
MUSIC TO YOUR HEAD___SPN	神奈川県	NOT.DJ	1172
MUSIC TO YOUR HEAD___SPH	神奈川県	NG*MKN	1209
MUSIC TO YOUR HEAD___SPA	神奈川県	TSUJI3	1628
PLEASE DON'T GO___SPN	神奈川県	KARENA	984
PLEASE DON'T GO___SPH	神奈川県	DOLE01	1342
PLEASE DON'T GO___SPA	神奈川県	MONA	2210
rainbow flyer___SPN	神奈川県	NOT.DJ	814
rainbow flyer___SPH	神奈川県	BAY.	1654
rainbow flyer___SPA	神奈川県	MONA	2136
symbolic___SPN	神奈川県	J12345	1620
symbolic___SPH	神奈川県	TSUJI3	2178
thunder___SPN	神奈川県	NOT.DJ	1168
thunder___SPH	神奈川県	BAY.	1785
thunder___SPA	神奈川県	MONA	2142
WAR GAME___SPN	神奈川県	J12345	919
WAR GAME___SPH	神奈川県	RICK.	1607
WAR GAME___SPA	神奈川県	MAYA	2017
World Wide Love___SPN	神奈川県	XR.	899
World Wide Love___SPH	神奈川県	029	1105
xenon___SPN	神奈川県	NOT.DJ	1083
xenon___SPH	神奈川県	BAY.	1623
xenon___SPA	神奈川県	PE4JUN	2617
桜___SPN	神奈川県	XR.	1103
桜___SPH	神奈川県	TACHAN	1462
桜___SPA	神奈川県	PE4JUN	1911
蒼い衝動___SPN	神奈川県	NOT.DJ	1014
蒼い衝動___SPH	神奈川県	MAROON	1308
蒼い衝動___SPA	神奈川県	TSUJI3	1539
Abyss -The Heavens Remix-___SPN	神奈川県	NOT.DJ	1534
Abyss -The Heavens Remix-___SPH	神奈川県	MAYA	1904
Abyss -The Heavens Remix-___SPA	神奈川県	RICK.	2182
ACT___SPN	神奈川県	R9	1056
ACT___SPH	神奈川県	BAY.	1661
ACT___SPA	神奈川県	TSUJI3	1929
ATOMIC AGE___SPN	神奈川県	DIA	355
ATOMIC AGE___SPH	神奈川県	HH&HH2	617
ATOMIC AGE___SPA	神奈川県	KEN	1274
BAD BOY BASS!! (dj Remo-con MIX)___SPN	神奈川県	7KATA2	891
BAD BOY BASS!! (dj Remo-con MIX)___SPH	神奈川県	MILLA	1400
bag___SPN	神奈川県	XR.	1222
bag___SPH	神奈川県	GONCHI	1699
bag___SPA	神奈川県	TSUJI3	2004
BRIGHTNESS DARKNESS___SPN	神奈川県	7KATA2	721
BRIGHTNESS DARKNESS___SPH	神奈川県	VITZ	1575
BRIGHTNESS DARKNESS___SPA	神奈川県	TSUJI3	1914
Cradle___SPN	神奈川県	KE23DO	1179
Cradle___SPH	神奈川県	TSUJI3	1524
Distress___SPN	神奈川県	7KATA2	1741
Distress___SPH	神奈川県	MONA	2461
e-motion 2003  -romantic extra-___SPN	神奈川県	NYAS22	1226
e-motion 2003  -romantic extra-___SPH	神奈川県	TSUJI3	1878
fun___SPN	神奈川県	NOT.DJ	571
fun___SPH	神奈川県	NOT.DJ	1067
fun___SPA	神奈川県	MONA	1747
Golden Horn___SPN	神奈川県	VITZ	710
Golden Horn___SPH	神奈川県	KARENA	1102
Golden Horn___SPA	神奈川県	MONA	1651
HYPER EUROBEAT (2DX style)___SPN	神奈川県	LEVI.M	1156
HYPER EUROBEAT (2DX style)___SPH	神奈川県	TSUJI3	1632
I Was The One (80's EUROBEAT STYLE)___SPN	神奈川県	NOT.DJ	868
I Was The One (80's EUROBEAT STYLE)___SPH	神奈川県	DAL	909
I Was The One (80's EUROBEAT STYLE)___SPA	神奈川県	268	1434
Karma___SPN	神奈川県	SQUALO	1394
Karma___SPH	神奈川県	TACHAN	2103
Karma___SPA	神奈川県	MONA	2444
lights___SPN	神奈川県	GONCHI	1096
lights___SPH	神奈川県	MONA	1784
lights___SPA	神奈川県	MONA	1906
LOVE SHINE___SPN	神奈川県	NOT.DJ	838
LOVE SHINE___SPH	神奈川県	RIGHT	1321
LOVE SHINE___SPA	神奈川県	TSUJI3	1913
lower world___SPN	神奈川県	MINAMO	999
lower world___SPH	神奈川県	MAYA	1722
lower world___SPA	神奈川県	MONA	2327
Make A Difference___SPN	神奈川県	YAPPI	760
Make A Difference___SPH	神奈川県	MONA	1647
Make A Difference___SPA	神奈川県	MONA	2291
MARIA (I believe... )___SPN	神奈川県	NOT.DJ	745
MARIA (I believe... )___SPH	神奈川県	KARENA	1575
MARIA (I believe... )___SPA	神奈川県	RICK.	1920
moon_child___SPN	神奈川県	J12345	948
moon_child___SPH	神奈川県	GYAO-!	1921
moon_child___SPA	神奈川県	MILLA	3057
one or eight___SPN	神奈川県	NOT.DJ	1125
one or eight___SPH	神奈川県	KE23DO	1434
one or eight___SPA	神奈川県	MILLA	2074
one or eight___SPL	神奈川県	MONA	2603
quasar___SPN	神奈川県	KARENA	1268
quasar___SPH	神奈川県	TACHAN	1969
quasar___SPA	神奈川県	IIDX16	2779
Quickening___SPN	神奈川県	J12345	810
Quickening___SPH	神奈川県	BAY.	1152
Quickening___SPA	神奈川県	RICK.	2028
Really Love___SPN	神奈川県	NOT.DJ	648
Really Love___SPH	神奈川県	MONA	1670
RISLIM -Remix-___SPN	神奈川県	NOT.DJ	957
RISLIM -Remix-___SPH	神奈川県	BAY.	1547
RISLIM -Remix-___SPA	神奈川県	MONA	2207
rottel-the-Mercury___SPN	神奈川県	NOT.DJ	1214
rottel-the-Mercury___SPH	神奈川県	R	1710
rottel-the-Mercury___SPA	神奈川県	TSUJI3	2238
Silvia Drive___SPN	神奈川県	NOT.DJ	1269
Silvia Drive___SPH	神奈川県	MONA	1794
Silvia Drive___SPA	神奈川県	MONA	2574
SNOW___SPN	神奈川県	Y-08	984
SNOW___SPH	神奈川県	KARENA	1333
SNOW___SPA	神奈川県	TSUJI3	1972
STAR FIELD___SPN	神奈川県	NOT.DJ	698
STAR FIELD___SPH	神奈川県	TSUJI3	1572
Sweet Sweet Magic___SPN	神奈川県	NOT.DJ	1005
Sweet Sweet Magic___SPH	神奈川県	BAY.	1490
Sweet Sweet Magic___SPA	神奈川県	MONA	2032
SWEETEST SAVAGE___SPN	神奈川県	7KATA2	983
SWEETEST SAVAGE___SPH	神奈川県	7KATA2	1233
SWEETEST SAVAGE___SPA	神奈川県	MONA	1863
ライオン好き___SPN	神奈川県	NOT.DJ	655
ライオン好き___SPH	神奈川県	TSUJI3	1223
真夏の花・真夏の夢___SPN	神奈川県	VITZ	1119
真夏の花・真夏の夢___SPH	神奈川県	HCD	1444
真夏の花・真夏の夢___SPA	神奈川県	RICK.	1862
1st Samurai___SPN	神奈川県	NOT.DJ	1362
1st Samurai___SPH	神奈川県	TACHAN	1736
1st Samurai___SPA	神奈川県	MONA	2676
ALIEN TEMPLE___SPN	神奈川県	CIE	1140
ALIEN TEMPLE___SPH	神奈川県	NOT.DJ	1686
ALIEN TEMPLE___SPA	神奈川県	RICK.	2136
ASTRAL VOYAGE___SPN	神奈川県	NG*MKN	955
ASTRAL VOYAGE___SPH	神奈川県	MAYA	1365
ASTRAL VOYAGE___SPA	神奈川県	MONA	2058
BABY LOVE___SPN	神奈川県	NOT.DJ	1169
BABY LOVE___SPH	神奈川県	VITZ	1510
BABY LOVE___SPA	神奈川県	RICK.	2230
Back Into The Light___SPN	神奈川県	KARENA	1130
Back Into The Light___SPH	神奈川県	MAYA	1484
Back Into The Light___SPA	神奈川県	MONA	2229
Boundary___SPN	神奈川県	LEVI.M	1024
Boundary___SPH	神奈川県	MAYA	1801
Boundary___SPA	神奈川県	268	1869
CARRY ON NIGHT (English version)___SPN	神奈川県	IIDX16	1027
CARRY ON NIGHT (English version)___SPH	神奈川県	TINO	1278
CARRY ON NIGHT (English version)___SPA	神奈川県	PE4JUN	2105
Daisuke___SPN	神奈川県	VITZ	1293
Daisuke___SPH	神奈川県	KE23DO	1572
Daisuke___SPA	神奈川県	TSUJI3	2314
Debtty Daddy___SPN	神奈川県	Y-08	927
Debtty Daddy___SPH	神奈川県	BAY.	1920
Debtty Daddy___SPA	神奈川県	TSUJI3	3047
desolation___SPN	神奈川県	VITZ	485
desolation___SPH	神奈川県	029	750
DoLL___SPN	神奈川県	Q.Q7	913
DoLL___SPH	神奈川県	VITZ	1270
DoLL___SPA	神奈川県	TSUJI3	1827
EXE___SPN	神奈川県	XR.	858
EXE___SPH	神奈川県	KEN	1630
Feedback___SPN	神奈川県	BO	809
Feedback___SPH	神奈川県	TACHAN	1525
Feedback___SPA	神奈川県	KTKR	1819
FEEL IT___SPN	神奈川県	NOT.DJ	1129
FEEL IT___SPH	神奈川県	LEVI.M	1756
FEEL IT___SPA	神奈川県	TSUJI3	2203
Freezing atmosphere___SPN	神奈川県	BAY.	799
Freezing atmosphere___SPH	神奈川県	XR.	1038
Freezing atmosphere___SPA	神奈川県	RICK.	1430
GHOST REVIVAL___SPN	神奈川県	YUZUKI	833
GHOST REVIVAL___SPH	神奈川県	ANAN*	1938
GHOST REVIVAL___SPA	神奈川県	MONA	2567
GRADIUS -FULL SPEED-___SPN	神奈川県	VITZ	721
GRADIUS -FULL SPEED-___SPH	神奈川県	XR.	1162
